game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Tomb Raider,https://www.trueachievements.com/game/Tomb-Raider/achievements,xbox-360,"354 / 1,985","310 / 1,000",18 / 50,Owned,,,,24 Jan 15,,21 Apr 13
Assassin's Creed III,https://www.trueachievements.com/game/Assassins-Creed-III/achievements,xbox-360,"77 / 2,011","70 / 1,000",4 / 50,Owned,,,,24 Jan 15,,27 Dec 12
Far Cry 3,https://www.trueachievements.com/game/Far-Cry-3/achievements,xbox-360,"827 / 1,425","670 / 1,000",31 / 50,Owned,,,,07 Dec 12,,12 Dec 12
Cloning Clyde,https://www.trueachievements.com/game/Cloning-Clyde/achievements,xbox-360,262 / 262,200 / 200,12 / 12,Owned,,,,20 Aug 06,24 Jan 15,26 Nov 12
Darksiders II,https://www.trueachievements.com/game/Darksiders-II/achievements,xbox-360,"55 / 2,502","50 / 1,000",4 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Dead or Alive 5,https://www.trueachievements.com/game/Dead-or-Alive-5/achievements,xbox-360,"21 / 4,182","20 / 1,000",2 / 48,Owned,,,,24 Jan 15,,14 Nov 12
Dishonored,https://www.trueachievements.com/game/Dishonored/achievements,xbox-360,"448 / 2,455","280 / 1,000",15 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Fable: The Journey,https://www.trueachievements.com/game/Fable-The-Journey/achievements,xbox-360,"41 / 2,515","40 / 1,000",2 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Need for Speed: Most Wanted,https://www.trueachievements.com/game/Need-for-Speed-Most-Wanted-2012/achievements,xbox-360,"154 / 2,138","135 / 1,000",11 / 46,Owned,,,,24 Jan 15,,14 Nov 12
Blades of Time,https://www.trueachievements.com/game/Blades-of-Time/achievements,xbox-360,"31 / 2,086","30 / 1,000",2 / 35,Owned,,,,24 Jan 15,,14 Nov 12
Dragon's Dogma,https://www.trueachievements.com/game/Dragons-Dogma/achievements,xbox-360,"5 / 2,075","5 / 1,000",1 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Duke Nukem Forever,https://www.trueachievements.com/game/Duke-Nukem-Forever/achievements,xbox-360,"164 / 1,975","145 / 1,000",10 / 50,Owned,,,,24 Jan 15,,14 Nov 12
GoldenEye 007: Reloaded,https://www.trueachievements.com/game/Goldeneye-Reloaded/achievements,xbox-360,"5 / 4,427","5 / 1,000",1 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Grand Slam Tennis 2,https://www.trueachievements.com/game/Grand-Slam-Tennis-2/achievements,xbox-360,"115 / 2,511","100 / 1,000",5 / 42,Owned,,,,24 Jan 15,,14 Nov 12
Halo: Combat Evolved Anniversary,https://www.trueachievements.com/game/Halo-Anniversary/achievements,xbox-360,"169 / 1,748","125 / 1,000",6 / 44,Owned,,,,25 Jan 12,,14 Nov 12
Kinect Sports: Season Two,https://www.trueachievements.com/game/Kinect-Sports-2/achievements,xbox-360,"296 / 2,962","185 / 1,000",12 / 50,Owned,,,,13 Jan 12,,14 Nov 12
Kinectimals,https://www.trueachievements.com/game/Kinectimals/achievements,xbox-360,"20 / 3,319","20 / 1,000",2 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Kingdoms of Amalur: Reckoning,https://www.trueachievements.com/game/Kingdoms-of-Amalur-Reckoning/achievements,xbox-360,"134 / 1,907","110 / 1,000",8 / 50,Owned,,,,24 Jan 15,,14 Nov 12
L.A. Noire (Xbox 360),https://www.trueachievements.com/game/LA-Noire-Xbox-360/achievements,xbox-360,"283 / 1,762","255 / 1,000",15 / 40,Owned,,,,24 Jan 15,,14 Nov 12
LEGO Harry Potter: Years 5-7,https://www.trueachievements.com/game/LEGO-Harry-Potter-2/achievements,xbox-360,"33 / 1,411","30 / 1,000",2 / 49,Owned,,,,24 Jan 15,,14 Nov 12
Lollipop Chainsaw,https://www.trueachievements.com/game/Lollipop-Chainsaw/achievements,xbox-360,"48 / 2,015","45 / 1,000",4 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Mafia II,https://www.trueachievements.com/game/Mafia-II/achievements,xbox-360,"1,098 / 1,618","800 / 1,000",35 / 47,Owned,,,,24 Jan 15,,14 Nov 12
Metal Gear Solid HD Edition: 2 & 3,https://www.trueachievements.com/game/Metal-Gear-Solid-HD-Collection/achievements,xbox-360,"45 / 3,371","30 / 1,000",3 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Prototype 2 (Xbox 360),https://www.trueachievements.com/game/Prototype-2-Xbox-360/achievements,xbox-360,"30 / 1,371","30 / 1,000",3 / 43,Owned,,,,24 Jan 15,,14 Nov 12
Red Faction: Armageddon,https://www.trueachievements.com/game/Red-Faction-Armageddon/achievements,xbox-360,"50 / 2,110","45 / 1,000",4 / 48,Owned,,,,24 Jan 15,,14 Nov 12
Skate 3,https://www.trueachievements.com/game/Skate-3/achievements,xbox-360,"69 / 3,511","50 / 1,000",4 / 47,Owned,,,,24 Jan 15,,14 Nov 12
Sonic & SEGA All-Stars Racing,https://www.trueachievements.com/game/Sonic-and-Sega-All-Stars-Racing/achievements,xbox-360,"194 / 1,966","155 / 1,000",12 / 50,Owned,,,,24 Jan 15,,14 Nov 12
SSX,https://www.trueachievements.com/game/SSX/achievements,xbox-360,"368 / 5,639","145 / 1,000",14 / 50,Owned,,,,24 Jan 15,,14 Nov 12
The Darkness II,https://www.trueachievements.com/game/The-Darkness-II/achievements,xbox-360,"41 / 1,532","40 / 1,000",3 / 50,Owned,,,,24 Jan 15,,14 Nov 12
The Elder Scrolls V: Skyrim,https://www.trueachievements.com/game/Skyrim/achievements,xbox-360,"50 / 1,473","45 / 1,000",5 / 50,Owned,,,,24 Jan 12,,14 Nov 12
The Legend of Spyro: Dawn of the Dragon,https://www.trueachievements.com/game/Legend-of-Spyro/achievements,xbox-360,"26 / 1,987","25 / 1,000",2 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Tom Clancy's Ghost Recon: Future Soldier,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Future-Soldier/achievements,xbox-360,"20 / 3,252","20 / 1,000",1 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Armored Core V,https://www.trueachievements.com/game/Armored-Core-5/achievements,xbox-360,"21 / 4,271","20 / 1,000",3 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Asura's Wrath,https://www.trueachievements.com/game/Asuras-Wrath/achievements,xbox-360,"30 / 2,507","30 / 1,000",2 / 45,Owned,,,,24 Jan 15,,14 Nov 12
Castlevania: Lords of Shadow,https://www.trueachievements.com/game/Castlevania-Lord-of-Shadows/achievements,xbox-360,"15 / 2,913","15 / 1,000",1 / 42,Owned,,,,24 Jan 15,,14 Nov 12
DiRT 3,https://www.trueachievements.com/game/DiRT-3/achievements,xbox-360,"10 / 2,992","10 / 1,000",1 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Gears of War 3,https://www.trueachievements.com/game/Gears-of-War-3/achievements,xbox-360,"15 / 2,849","15 / 1,000",2 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Halo: Reach,https://www.trueachievements.com/game/Halo-Reach/achievements,xbox-360,"36 / 1,609","30 / 1,000",3 / 49,Owned,,,,12 Jan 12,,14 Nov 12
Madden NFL 12,https://www.trueachievements.com/game/Madden-NFL-12/achievements,xbox-360,"321 / 1,830","235 / 1,000",7 / 36,Owned,,,,24 Jan 15,,14 Nov 12
NBA 2K12,https://www.trueachievements.com/game/NBA-2K12/achievements,xbox-360,"152 / 3,700","110 / 1,000",6 / 50,Owned,,,,24 Jan 15,,14 Nov 12
NHL 12,https://www.trueachievements.com/game/NHL-12/achievements,xbox-360,"22 / 4,873","20 / 1,000",2 / 45,Owned,,,,24 Jan 15,,14 Nov 12
Ninja Gaiden III,https://www.trueachievements.com/game/Ninja-Gaiden-III/achievements,xbox-360,"50 / 4,415","50 / 1,000",5 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Rocksmith,https://www.trueachievements.com/game/Rocksmith/achievements,xbox-360,"21 / 4,452","20 / 1,000",3 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Shadows of the Damned,https://www.trueachievements.com/game/Shadows-of-the-Damned/achievements,xbox-360,"20 / 1,768","20 / 1,000",2 / 50,Owned,,,,24 Jan 15,,14 Nov 12
SoulCalibur V,https://www.trueachievements.com/game/SoulCalibur-V/achievements,xbox-360,"15 / 2,984","15 / 1,000",2 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Splosion Man,https://www.trueachievements.com/game/Splosion-Man/achievements,xbox-360,10 / 677,10 / 200,1 / 12,Owned,,,,24 Jan 15,,14 Nov 12
Street Fighter X Tekken,https://www.trueachievements.com/game/Street-Fighter-X-Tekken/achievements,xbox-360,"11 / 3,900","10 / 1,000",1 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Syndicate,https://www.trueachievements.com/game/Syndicate/achievements,xbox-360,"5 / 3,000","5 / 1,000",1 / 50,Owned,,,,24 Jan 15,,14 Nov 12
UFC Undisputed 3,https://www.trueachievements.com/game/UFC-Undisputed-3/achievements,xbox-360,"144 / 3,831","120 / 1,000",3 / 39,Owned,,,,24 Jan 15,,14 Nov 12
"Warhammer 40,000: Space Marine",https://www.trueachievements.com/game/Warhammer-40K-Space-Marine/achievements,xbox-360,"5 / 2,994","5 / 1,000",1 / 50,Owned,,,,24 Jan 15,,14 Nov 12
Driver: San Francisco,https://www.trueachievements.com/game/Driver-San-Francisco/achievements,xbox-360,"5 / 2,580","5 / 1,000",1 / 50,Owned,,,,26 Jan 12,,26 Jan 12
Fable III,https://www.trueachievements.com/game/Fable-3/achievements,xbox-360,"15 / 1,861","15 / 1,000",2 / 50,Owned,,,,20 Jan 12,,20 Jan 12
South Park Let's Go Tower Defense Play!,https://www.trueachievements.com/game/South-Park/achievements,xbox-360,125 / 286,115 / 200,7 / 12,Owned,,,,13 Jan 12,,18 Jan 12
Rise of Nightmares,https://www.trueachievements.com/game/Rise-of-Nightmares/achievements,xbox-360,"36 / 5,210","35 / 1,000",5 / 50,Owned,,,,13 Jan 12,,13 Jan 12
Motionsports,https://www.trueachievements.com/game/MotionSports/achievements,xbox-360,"67 / 13,537","45 / 1,000",3 / 50,Owned,,,,03 Dec 11,,08 Dec 11
Guitar Hero: World Tour,https://www.trueachievements.com/game/Guitar-Hero-World-Tour/achievements,xbox-360,"88 / 4,319","70 / 1,000",9 / 50,Owned,,,,07 Sep 09,,07 Sep 09
Guitar Hero III: Legends of Rock,https://www.trueachievements.com/game/Guitar-Hero-3-Legends-of-Rock/achievements,xbox-360,"176 / 5,171","105 / 1,000",14 / 59,Owned,,,,24 Jan 15,,20 Aug 09
Dead Rising (Xbox 360),https://www.trueachievements.com/game/Dead-Rising/achievements,xbox-360,"1,922 / 2,484","860 / 1,000",43 / 50,Owned,,,,18 Aug 06,,28 Jun 09
Peter Jackson's King Kong,https://www.trueachievements.com/game/King-Kong/achievements,xbox-360,"1,135 / 1,135","1,000 / 1,000",9 / 9,Owned,,,,28 Jun 09,24 Jan 15,28 Jun 09
Spider-Man 3,https://www.trueachievements.com/game/Spider-Man-3/achievements,xbox-360,"1,008 / 3,294","630 / 1,000",24 / 43,Owned,,,,24 Jan 15,,09 Jun 09
Dash of Destruction,https://www.trueachievements.com/game/Dash-of-Destruction/achievements,xbox-360,213 / 213,200 / 200,12 / 12,Owned,,,,17 Dec 08,24 Jan 15,09 Jun 09
Prince of Persia,https://www.trueachievements.com/game/Prince-of-Persia/achievements,xbox-360,"1,432 / 1,898","850 / 1,000",44 / 50,Owned,,,,11 Dec 08,,10 Dec 08
Gears of War 2,https://www.trueachievements.com/game/Gears-of-War-2/achievements,xbox-360,"218 / 1,895","175 / 1,000",15 / 50,Owned,,,,08 Nov 08,,19 Nov 08
Fable II,https://www.trueachievements.com/game/Fable-2/achievements,xbox-360,"804 / 1,490","655 / 1,000",32 / 50,Owned,,,,21 Oct 08,,11 Nov 08
Saints Row 2,https://www.trueachievements.com/game/Saints-Row-2/achievements,xbox-360,"833 / 2,827","485 / 1,000",24 / 50,Owned,,,,16 Oct 08,,20 Oct 08
Dead Space (2008),https://www.trueachievements.com/game/Dead-Space-Xbox-360/achievements,xbox-360,"923 / 1,802","645 / 1,000",36 / 48,Owned,,,,16 Oct 08,,16 Oct 08
Castle Crashers,https://www.trueachievements.com/game/Castle-Crashers/achievements,xbox-360,101 / 360,80 / 200,5 / 12,Owned,,,,03 Sep 08,,16 Oct 08
N+,https://www.trueachievements.com/game/N-Plus/achievements,xbox-360,459 / 459,200 / 200,12 / 12,Owned,,,,26 Feb 08,24 Jan 15,15 Oct 08
Gears of War,https://www.trueachievements.com/game/Gears-of-War/achievements,xbox-360,"730 / 2,676","470 / 1,000",26 / 49,Owned,,,,23 Nov 06,,15 Oct 08
SoulCalibur IV,https://www.trueachievements.com/game/Soulcalibur-IV/achievements,xbox-360,"459 / 2,465","320 / 1,000",21 / 50,Owned,,,,02 Aug 08,,14 Oct 08
Fable II Pub Games,https://www.trueachievements.com/game/Fable-2-Pub-Games/achievements,xbox-360,78 / 290,70 / 200,5 / 12,Owned,,,,24 Jan 15,,28 Sep 08
Burnout Paradise,https://www.trueachievements.com/game/Burnout-Paradise/achievements,xbox-360,"1,248 / 3,052","585 / 1,000",32 / 50,Owned,,,,26 Jan 08,,26 Sep 08
Star Wars: The Force Unleashed,https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,xbox-360,"960 / 2,374","525 / 1,000",26 / 47,Owned,,,,18 Sep 08,,18 Sep 08
Prey (2006),https://www.trueachievements.com/game/Prey/achievements,xbox-360,"1,070 / 1,731","755 / 1,000",32 / 44,Owned,,,,11 Sep 08,,11 Sep 08
Mercenaries 2: World in Flames,https://www.trueachievements.com/game/Mercenaries-2/achievements,xbox-360,"673 / 1,949","495 / 1,000",21 / 40,Owned,,,,03 Sep 08,,10 Sep 08
The Orange Box,https://www.trueachievements.com/game/The-Orange-Box/achievements,xbox-360,"1,096 / 2,619","590 / 1,000",68 / 99,Owned,,,,11 Oct 07,,01 Sep 08
Grand Theft Auto IV,https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,xbox-360,"1,256 / 3,208","620 / 1,000",34 / 50,Owned,,,,30 Apr 08,,01 Sep 08
Rez HD,https://www.trueachievements.com/game/Rez-HD/achievements,xbox-360,67 / 464,60 / 200,3 / 12,Owned,,,,24 Jan 15,,31 Aug 08
Condemned 2: Bloodshot,https://www.trueachievements.com/game/Condemned-2-Bloodshot/achievements,xbox-360,"819 / 2,817","315 / 1,000",17 / 38,Owned,,,,13 Mar 08,,29 Aug 08
Too Human,https://www.trueachievements.com/game/Too-Human/achievements,xbox-360,"455 / 1,948","350 / 1,000",19 / 50,Owned,,,,21 Aug 08,,27 Aug 08
DiRT,https://www.trueachievements.com/game/DiRT/achievements,xbox-360,"1,126 / 1,629","760 / 1,000",40 / 49,Owned,,,,10 Aug 08,,22 Aug 08
Small Arms,https://www.trueachievements.com/game/Small-Arms/achievements,xbox-360,241 / 384,135 / 200,8 / 12,Owned,,,,25 Nov 06,,22 Aug 08
Stranglehold,https://www.trueachievements.com/game/Stranglehold/achievements,xbox-360,"1,600 / 2,728","710 / 1,000",33 / 45,Owned,,,,19 Oct 07,,18 Aug 08
Madden NFL 09,https://www.trueachievements.com/game/Madden-NFL-09/achievements,xbox-360,"1,513 / 1,513","1,000 / 1,000",25 / 25,Owned,,,,18 Aug 08,24 Jan 15,18 Aug 08
Luxor 2,https://www.trueachievements.com/game/Luxor-2/achievements,xbox-360,"97 / 1,291",76 / 200,5 / 12,Owned,,,,24 Jan 15,,16 Aug 08
Guitar Hero: Aerosmith,https://www.trueachievements.com/game/Guitar-Hero-Aerosmith/achievements,xbox-360,"733 / 1,990","515 / 1,000",27 / 49,Owned,,,,02 Jul 08,,03 Jul 08
Hexic 2,https://www.trueachievements.com/game/Hexic-2/achievements,xbox-360,176 / 766,60 / 200,4 / 12,Owned,,,,15 Nov 07,,23 Jun 08
Ninja Gaiden II,https://www.trueachievements.com/game/Ninja-Gaiden-2/achievements,xbox-360,"1,119 / 3,546","565 / 1,000",38 / 60,Owned,,,,08 Jun 08,,21 Jun 08
LEGO Indiana Jones: Original Adventures,https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,xbox-360,"1,681 / 1,681","1,000 / 1,000",50 / 50,Owned,,,,06 Jun 08,24 Jan 15,11 Jun 08
Geometry Wars: Retro Evolved,https://www.trueachievements.com/game/Geometry-Wars-Evolved/achievements,xbox-360,97 / 658,60 / 200,6 / 12,Owned,,,,06 Oct 06,,16 May 08
Kameo: Elements of Power,https://www.trueachievements.com/game/Kameo/achievements,xbox-360,"996 / 3,955","600 / 1,000",14 / 26,Owned,,,,24 Jan 15,,15 May 08
Contra,https://www.trueachievements.com/game/Contra/achievements,xbox-360,90 / 427,70 / 200,6 / 12,Owned,,,,24 Mar 07,,25 Apr 08
Boom Boom Rocket,https://www.trueachievements.com/game/Boom-Boom-Rocket/achievements,xbox-360,82 / 932,60 / 200,7 / 12,Owned,,,,27 Mar 08,,25 Apr 08
Pac-Man Championship Edition,https://www.trueachievements.com/game/Pac-Man-Championship-Edition/achievements,xbox-360,401 / 401,200 / 200,12 / 12,Owned,,,,27 Mar 08,24 Jan 15,24 Apr 08
Tom Clancy's Rainbow Six Vegas 2,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas-2/achievements,xbox-360,"240 / 2,445","180 / 1,000",11 / 47,Owned,,,,20 Mar 08,,23 Apr 08
UNO (Xbox 360),https://www.trueachievements.com/game/Uno/achievements,xbox-360,25 / 266,25 / 200,2 / 12,Owned,,,,21 Apr 08,,21 Apr 08
Alien Hominid HD,https://www.trueachievements.com/game/Alien-Hominid-HD/achievements,xbox-360,223 / 610,90 / 200,7 / 12,Owned,,,,28 Feb 07,,18 Apr 08
Assault Heroes,https://www.trueachievements.com/game/Assault-Heroes/achievements,xbox-360,259 / 322,180 / 200,10 / 12,Owned,,,,14 Feb 07,,17 Apr 08
Pinball FX (2007),https://www.trueachievements.com/game/Pinball-FX-Xbox-360/achievements,xbox-360,"32 / 1,597",30 / 200,3 / 12,Owned,,,,25 Apr 07,,17 Apr 08
Call of Duty 4: Modern Warfare,https://www.trueachievements.com/game/Call-of-Duty-4/achievements,xbox-360,"1,383 / 1,494","940 / 1,000",34 / 37,Owned,,,,06 Nov 07,,17 Apr 08
The Elder Scrolls IV: Oblivion,https://www.trueachievements.com/game/Oblivion/achievements,xbox-360,"1,813 / 1,861","1,220 / 1,250",59 / 60,Owned,,,,22 Apr 07,,14 Apr 08
Saints Row (2006),https://www.trueachievements.com/game/Saints-Row-Xbox-360/achievements,xbox-360,"1,603 / 3,600","690 / 1,000",27 / 43,Owned,,,,16 Feb 07,,09 Apr 08
Assassin's Creed,https://www.trueachievements.com/game/Assassins-Creed/achievements,xbox-360,"1,080 / 1,592","795 / 1,000",33 / 44,Owned,,,,28 Nov 07,,06 Apr 08
BioShock,https://www.trueachievements.com/game/BioShock/achievements,xbox-360,"980 / 1,507","760 / 1,000",39 / 50,Owned,,,,10 Sep 07,,05 Apr 08
Feeding Frenzy,https://www.trueachievements.com/game/Feeding-Frenzy/achievements,xbox-360,259 / 441,150 / 200,9 / 12,Owned,,,,20 Aug 06,,01 Apr 08
Lost Odyssey,https://www.trueachievements.com/game/Lost-Odyssey/achievements,xbox-360,"737 / 1,852","535 / 1,000",12 / 36,Owned,,,,31 Mar 08,,31 Mar 08
Army of TWO,https://www.trueachievements.com/game/Army-of-Two/achievements,xbox-360,"619 / 2,407","415 / 1,000",16 / 37,Owned,,,,06 Mar 08,,25 Mar 08
Bully: Scholarship Edition,https://www.trueachievements.com/game/Bully-Scholarship-Edition/achievements,xbox-360,"1,697 / 1,697","1,000 / 1,000",38 / 38,Owned,,,,07 Mar 08,24 Jan 15,24 Mar 08
Tom Clancy's Rainbow Six Vegas,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas/achievements,xbox-360,"12 / 2,677","10 / 1,000",1 / 36,Owned,,,,13 Mar 08,,13 Mar 08
Lost: Via Domus,https://www.trueachievements.com/game/Lost-Via-Domus/achievements,xbox-360,"1,172 / 1,172","1,000 / 1,000",30 / 30,Owned,,,,06 Mar 08,24 Jan 15,06 Mar 08
Turok (2008),https://www.trueachievements.com/game/Turok-Xbox-360/achievements,xbox-360,"349 / 3,057","150 / 1,000",7 / 43,Owned,,,,20 Feb 08,,19 Feb 08
Devil May Cry 4,https://www.trueachievements.com/game/Devil-May-Cry-4/achievements,xbox-360,"189 / 4,730","130 / 1,000",11 / 46,Owned,,,,08 Feb 08,,09 Feb 08
Tom Clancy's Ghost Recon Advanced Warfighter 2,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Advanced-Warfighter-2/achievements,xbox-360,"477 / 2,714","270 / 1,000",14 / 43,Owned,,,,30 Jan 08,,31 Jan 08
Undertow,https://www.trueachievements.com/game/Undertow/achievements,xbox-360,10 / 537,10 / 200,1 / 12,Owned,,,,24 Jan 15,,26 Jan 08
skate. (2007),https://www.trueachievements.com/game/Skate-2007/achievements,xbox-360,"1,816 / 2,882","645 / 1,000",29 / 44,Owned,,,,24 Jan 15,,30 Dec 07
Rock Band,https://www.trueachievements.com/game/Rock-Band/achievements,xbox-360,"96 / 3,418","80 / 1,000",6 / 50,Owned,,,,04 Dec 07,,13 Dec 07
Halo 3,https://www.trueachievements.com/game/Halo-3/achievements,xbox-360,"926 / 1,480","705 / 1,000",29 / 49,Owned,,,,11 Oct 07,,12 Dec 07
Tony Hawk's Proving Ground,https://www.trueachievements.com/game/Tony-Hawk-Proving-Ground/achievements,xbox-360,"383 / 5,968","270 / 1,000",17 / 46,Owned,,,,23 Oct 07,,28 Nov 07
Carcassonne,https://www.trueachievements.com/game/Carcassonne/achievements,xbox-360,30 / 331,30 / 200,4 / 12,Owned,,,,16 Nov 07,,27 Nov 07
Ace Combat 6: Fires of Liberation,https://www.trueachievements.com/game/Ace-Combat-6-Fires-of-Liberation/achievements,xbox-360,"247 / 4,962","130 / 1,000",8 / 49,Owned,,,,25 Oct 07,,13 Nov 07
The Simpsons Game,https://www.trueachievements.com/game/The-Simpsons-Game/achievements,xbox-360,"2,250 / 2,250","1,000 / 1,000",44 / 44,Owned,,,,01 Nov 07,24 Jan 15,13 Nov 07
TimeShift,https://www.trueachievements.com/game/TimeShift/achievements,xbox-360,"116 / 2,684","80 / 1,000",7 / 47,Owned,,,,05 Nov 07,,06 Nov 07
Conan,https://www.trueachievements.com/game/Conan/achievements,xbox-360,"450 / 2,474","320 / 1,000",22 / 49,Owned,,,,31 Oct 07,,03 Nov 07
Def Jam: Icon,https://www.trueachievements.com/game/Def-Jam-Icon/achievements,xbox-360,"5 / 3,448","5 / 1,000",1 / 37,Owned,,,,31 Oct 07,,31 Oct 07
Texas Hold'em,https://www.trueachievements.com/game/Texas-Holdem/achievements,xbox-360,48 / 501,45 / 200,3 / 12,Owned,,,,24 Aug 06,,27 Oct 07
Clive Barker's Jericho,https://www.trueachievements.com/game/Clive-Barkers-Jericho/achievements,xbox-360,"206 / 1,625","150 / 1,000",9 / 42,Owned,,,,25 Oct 07,,25 Oct 07
The Darkness,https://www.trueachievements.com/game/The-Darkness/achievements,xbox-360,"698 / 2,356","480 / 1,000",26 / 50,Owned,,,,29 Jun 07,,09 Aug 07
Lost Planet: Extreme Condition,https://www.trueachievements.com/game/Lost-Planet/achievements,xbox-360,"150 / 4,172","105 / 1,000",6 / 35,Owned,,,,30 Jul 07,,09 Aug 07
Dance Dance Revolution Universe,https://www.trueachievements.com/game/Dance-Dance-Revolution-Universe/achievements,xbox-360,"519 / 3,674","340 / 1,000",9 / 32,Owned,,,,10 Mar 07,,24 Jul 07
Teenage Mutant Ninja Turtles 1989 Arcade,https://www.trueachievements.com/game/TMNT-1989-Arcade/achievements,xbox-360,51 / 524,40 / 200,4 / 12,Owned,,,,24 Mar 07,,24 Jul 07
Guitar Hero II,https://www.trueachievements.com/game/Guitar-Hero-2/achievements,xbox-360,"1,098 / 2,492","670 / 1,000",39 / 50,Owned,,,,13 Apr 07,,18 Jul 07
Crackdown,https://www.trueachievements.com/game/Crackdown/achievements,xbox-360,"2,137 / 2,964","1,040 / 1,250",42 / 50,Owned,,,,21 Feb 07,,18 Jun 07
Dead or Alive 4,https://www.trueachievements.com/game/Dead-or-Alive-4/achievements,xbox-360,"996 / 4,926","445 / 1,000",25 / 45,Owned,,,,31 Dec 05,,17 Jun 07
Castlevania: Symphony of the Night,https://www.trueachievements.com/game/Castlevania-Symphony-of-the-Night/achievements,xbox-360,158 / 420,95 / 200,8 / 12,Owned,,,,24 Mar 07,,08 Jun 07
Burnout Revenge,https://www.trueachievements.com/game/Burnout-Revenge/achievements,xbox-360,"1,718 / 2,865","710 / 1,000",27 / 36,Owned,,,,10 Mar 06,,02 Jun 07
Aegis Wing,https://www.trueachievements.com/game/Aegis-Wing/achievements,xbox-360,10 / 346,10 / 200,2 / 12,Owned,,,,16 May 07,,16 May 07
NBA Street Homecourt,https://www.trueachievements.com/game/NBA-STREET-Homecourt/achievements,xbox-360,"1,033 / 1,378","840 / 1,000",13 / 16,Owned,,,,03 Mar 07,,23 Mar 07
Hitman: Blood Money,https://www.trueachievements.com/game/Hitman-Blood-Money/achievements,xbox-360,"333 / 2,255","185 / 1,000",7 / 24,Owned,,,,26 Sep 06,,24 Dec 06
Tom Clancy's Ghost Recon Advanced Warfighter,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Advanced-Warfighter/achievements,xbox-360,"950 / 5,040",543 / 925,24 / 38,Owned,,,,08 Mar 06,,25 Oct 06
Full Auto,https://www.trueachievements.com/game/Full-Auto/achievements,xbox-360,"1,664 / 2,065","880 / 1,000",40 / 50,Owned,,,,17 Feb 06,,10 Sep 06
Fight Night Round 3,https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,xbox-360,"1,093 / 1,093","1,000 / 1,000",8 / 8,Owned,,,,22 Feb 06,24 Jan 15,22 Feb 06
Condemned: Criminal Origins,https://www.trueachievements.com/game/Condemned-Criminal-Origins/achievements,xbox-360,"648 / 1,663",430 / 970,28 / 50,Owned,,,,28 Dec 05,,31 Dec 05
Alan Wake,https://www.trueachievements.com/game/Alan-Wake/achievements,xbox-360,"26 / 1,931","25 / 1,000",2 / 50,Owned,,,,24 Jan 15,,
Avatar: The Last Airbender - The Burning Earth,https://www.trueachievements.com/game/Avatar-The-Burning-Earth/achievements,xbox-360,"1,013 / 1,013","1,000 / 1,000",5 / 5,Owned,,,,24 Jan 15,24 Jan 15,
Banjo-Kazooie: Nuts & Bolts,https://www.trueachievements.com/game/Banjo-Kazooie-Nuts-and-Bolts/achievements,xbox-360,"1,542 / 2,903","660 / 1,000",33 / 50,Owned,,,,24 Jan 15,,
Batman: Arkham Asylum,https://www.trueachievements.com/game/Batman-Arkham-Asylum/achievements,xbox-360,"35 / 1,794","35 / 1,000",4 / 47,Owned,,,,24 Jan 15,,
BlackSite: Area 51,https://www.trueachievements.com/game/BlackSite-Area-51/achievements,xbox-360,"20 / 3,104","20 / 1,000",2 / 44,Owned,,,,24 Jan 15,,
Call of Duty: Modern Warfare 2 (2009),https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,xbox-360,"613 / 1,532","460 / 1,000",28 / 50,Owned,,,,24 Jan 15,,
Call of Duty: World at War,https://www.trueachievements.com/game/Call-of-Duty-World-at-War/achievements,xbox-360,"692 / 1,879","405 / 1,000",21 / 46,Owned,,,,24 Jan 15,,
