game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Castlevania: Lords of Shadow - Mirror of Fate HD,https://www.trueachievements.com/game/Castlevania-Lords-of-Shadow-Mirror-of-Fate-HD/achievements,xbox-360,"211 / 1,110",155 / 400,11 / 23,Owned,,,,27 Oct 13,,30 Oct 13
Pacific Rim: The Video Game,https://www.trueachievements.com/game/Pacific-Rim-The-Video-Game/achievements,xbox-360,"172 / 2,489",100 / 400,10 / 20,Owned,,,,14 Oct 13,,17 Oct 13
Ascend: Hand of Kul,https://www.trueachievements.com/game/Ascend-Hand-of-Kul/achievements,xbox-360,"331 / 1,214",180 / 400,16 / 30,Owned,,,,26 Sep 13,,02 Oct 13
AlphaJax (Windows),https://www.trueachievements.com/game/AlphaJax-Windows-8/achievements,windows,85 / 312,65 / 200,6 / 20,Owned,,,,22 Sep 13,,23 Sep 13
Monsters Love Candy (Windows),https://www.trueachievements.com/game/Monsters-Love-Candy/achievements,windows,5 / 786,5 / 200,1 / 20,Owned,,,,10 May 13,,22 Sep 13
Samurai vs Zombies Defense (Windows),https://www.trueachievements.com/game/Samurai-vs-Zombies-Defense/achievements,windows,"96 / 1,237",60 / 200,10 / 20,Owned,,,,14 Sep 13,,20 Sep 13
Silent Hill Homecoming,https://www.trueachievements.com/game/Silent-Hill-Homecoming/achievements,xbox-360,"703 / 1,778","475 / 1,000",21 / 32,Owned,,,,01 Oct 10,,31 Aug 13
Dead Rising (Xbox 360),https://www.trueachievements.com/game/Dead-Rising/achievements,xbox-360,"1,214 / 2,484","660 / 1,000",33 / 50,Owned,,,,09 Jul 10,,31 Aug 13
DOOM 3: BFG Edition,https://www.trueachievements.com/game/Doom-3-BFG-Edition/achievements,xbox-360,"655 / 1,588",330 / 600,29 / 50,Owned,,,,11 Mar 13,,25 Aug 13
DOOM II: Hell on Earth,https://www.trueachievements.com/game/Doom-2/achievements,xbox-360,188 / 445,105 / 200,8 / 12,Owned,,,,11 Mar 13,,25 Aug 13
Dead Space 3,https://www.trueachievements.com/game/Dead-Space-3/achievements,xbox-360,"2,144 / 3,039","1,030 / 1,250",50 / 58,Owned,,,,08 Mar 13,,24 Aug 13
Resident Evil Revelations (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-Revelations/achievements,xbox-360,"1,096 / 2,984","450 / 1,000",34 / 50,Owned,,,,25 May 13,,23 Aug 13
DOOM (Arcade),https://www.trueachievements.com/game/Doom-XBLA/achievements,xbox-360,316 / 434,165 / 200,11 / 12,Owned,,,,19 Feb 10,,23 Aug 13
Dead Space: Ignition,https://www.trueachievements.com/game/Dead-Space-Ignition/achievements,xbox-360,91 / 349,75 / 200,5 / 12,Owned,,,,13 Oct 10,,22 Aug 13
Gears of War,https://www.trueachievements.com/game/Gears-of-War/achievements,xbox-360,"839 / 3,001","460 / 1,150",26 / 54,Owned,,,,15 Jul 11,,16 Aug 13
Fuzion Frenzy 2,https://www.trueachievements.com/game/Fuzion-Frenzy-2/achievements,xbox-360,"1,557 / 1,557","1,000 / 1,000",14 / 14,Owned,,,,08 Feb 13,15 Aug 13,15 Aug 13
Fable II,https://www.trueachievements.com/game/Fable-2/achievements,xbox-360,"1,589 / 1,656","1,065 / 1,100",49 / 53,Owned,,,,25 Jan 10,,13 Aug 13
Rock of Ages,https://www.trueachievements.com/game/Rock-of-Ages/achievements,xbox-360,158 / 426,105 / 200,7 / 12,Owned,,,,22 Dec 11,,12 Aug 13
Guardians of Middle-earth,https://www.trueachievements.com/game/Guardians-of-MiddleEarth/achievements,xbox-360,424 / 859,255 / 400,22 / 29,Owned,,,,07 Aug 13,,10 Aug 13
The Gunstringer: Dead Man Running (Windows),https://www.trueachievements.com/game/Gunstringer-Dead-Man-Running/achievements,windows,306 / 663,130 / 200,13 / 20,Owned,,,,06 Jul 13,,09 Aug 13
The Darkness,https://www.trueachievements.com/game/The-Darkness/achievements,xbox-360,"745 / 2,356","485 / 1,000",28 / 50,Owned,,,,04 Jun 13,,21 Jul 13
Fable III,https://www.trueachievements.com/game/Fable-3/achievements,xbox-360,"2,052 / 2,381","1,150 / 1,250",55 / 60,Owned,,,,12 Jun 13,,21 Jul 13
Team Crossword (Windows),https://www.trueachievements.com/game/Team-Crossword/achievements,windows,120 / 370,90 / 200,7 / 20,Owned,,,,29 May 13,,09 Jul 13
Taptiles (Windows),https://www.trueachievements.com/game/Microsoft-Taptiles/achievements,windows,128 / 488,90 / 200,9 / 20,Owned,,,,17 May 13,,09 Jul 13
Dante's Inferno,https://www.trueachievements.com/game/Dantes-Inferno/achievements,xbox-360,"1,899 / 2,459","1,045 / 1,250",46 / 52,Owned,,,,11 Feb 10,,05 Jul 13
Spartacus Legends,https://www.trueachievements.com/game/Spartacus-Legends/achievements,xbox-360,"59 / 1,882",40 / 400,2 / 12,Owned,,,,28 Jun 13,,28 Jun 13
Magic: The Gathering - Duels of the Planeswalkers,https://www.trueachievements.com/game/Magic-The-Gathering-Duels-of-the-Planeswalkers/achievements,xbox-360,443 / 543,305 / 350,19 / 21,Owned,,,,12 Mar 11,,27 Jun 13
Microsoft Flight (GFWL),https://www.trueachievements.com/game/Microsoft-Flight/achievements,games-for-windows-live,"80 / 2,493",55 / 495,4 / 18,Owned,,,,23 Jun 13,,23 Jun 13
Doritos Crash Course 2,https://www.trueachievements.com/game/Doritos-Crash-Course-2/achievements,xbox-360,"136 / 1,090",105 / 400,8 / 28,Owned,,,,10 May 13,,20 Jun 13
Microsoft Mahjong (Windows 8),https://www.trueachievements.com/game/Microsoft-Mahjong/achievements,windows,27 / 27,25 / 25,3 / 3,Owned,,,,10 May 13,10 May 13,17 Jun 13
Hell Yeah! Wrath of the Dead Rabbit,https://www.trueachievements.com/game/Hell-Yeah-Wrath-of-the-Dead-Rabbit/achievements,xbox-360,540 / 540,400 / 400,12 / 12,Owned,,,,04 Jun 13,14 Jun 13,14 Jun 13
Plants vs. Zombies,https://www.trueachievements.com/game/Plants-vs-Zombies/achievements,xbox-360,332 / 429,175 / 200,11 / 12,Owned,,,,08 Aug 11,,06 Jun 13
Eragon (EU),https://www.trueachievements.com/game/Eragon-European/achievements,xbox-360,"1,167 / 1,313","900 / 1,000",36 / 37,Owned,,,,03 Jun 13,,04 Jun 13
Crackdown,https://www.trueachievements.com/game/Crackdown/achievements,xbox-360,"585 / 2,060",405 / 900,22 / 43,Owned,,,,28 Nov 11,,03 Jun 13
Happy Wars (Xbox 360),https://www.trueachievements.com/game/Happy-Wars-Xbox-360/achievements,xbox-360,"707 / 1,661",325 / 500,19 / 28,Owned,,,,01 Nov 12,,01 Jun 13
Tinker (GFWL),https://www.trueachievements.com/game/Tinker/achievements,games-for-windows-live,66 / 513,45 / 200,4 / 15,Owned,,,,01 Jun 13,,01 Jun 13
Jetpack Joyride (Windows),https://www.trueachievements.com/game/Jetpack-Joyride/achievements,windows,346 / 346,200 / 200,20 / 20,Owned,,,,17 May 13,29 May 13,29 May 13
Shuffle Party (Windows),https://www.trueachievements.com/game/Shuffle-Party-Windows-8/achievements,windows,245 / 390,150 / 200,9 / 10,Owned,,,,09 May 13,,17 May 13
Wordament (Windows),https://www.trueachievements.com/game/Wordament-Windows-8/achievements,windows,57 / 414,50 / 200,5 / 17,Owned,,,,09 May 13,,11 May 13
Adera (Windows),https://www.trueachievements.com/game/Adera/achievements,windows,154 / 275,130 / 200,12 / 18,Owned,,,,10 May 13,,10 May 13
Microsoft Solitaire Collection (Windows),https://www.trueachievements.com/game/Solitaire-Collection/achievements,windows,51 / 51,40 / 40,3 / 3,Owned,,,,09 May 13,09 May 13,09 May 13
Call of Duty: Modern Warfare 2 (2009),https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,xbox-360,"1,532 / 1,532","1,000 / 1,000",50 / 50,Owned,,,,21 Jan 10,26 Oct 12,03 May 13
The Maw,https://www.trueachievements.com/game/The-Maw/achievements,xbox-360,157 / 322,110 / 200,7 / 12,Owned,,,,28 Apr 13,,03 May 13
Dead Island Riptide (Xbox 360),https://www.trueachievements.com/game/Dead-Island-Riptide-Xbox-360/achievements,xbox-360,"2,016 / 2,016","1,000 / 1,000",35 / 35,Owned,,,,29 Apr 13,03 May 13,03 May 13
Comic Jumper,https://www.trueachievements.com/game/Comic-Jumper/achievements,xbox-360,24 / 388,20 / 200,2 / 12,Owned,,,,24 Apr 13,,25 Apr 13
Puzzle Quest 2,https://www.trueachievements.com/game/Puzzle-Quest-2/achievements,xbox-360,142 / 361,100 / 200,7 / 12,Owned,,,,30 Oct 11,,24 Apr 13
Puzzle Quest: Challenge of the Warlords,https://www.trueachievements.com/game/Puzzle-Quest/achievements,xbox-360,73 / 292,60 / 200,5 / 12,Owned,,,,16 Apr 13,,23 Apr 13
Who Wants to Be a Millionaire? Special Editions (EU),https://www.trueachievements.com/game/Who-wants-to-be-a-Millionaire-Special-Editions-European/achievements,xbox-360,245 / 245,200 / 200,12 / 12,Owned,,,,22 Apr 13,23 Apr 13,23 Apr 13
Pool Nation,https://www.trueachievements.com/game/Pool-Nation/achievements,xbox-360,"153 / 1,493",115 / 400,8 / 20,Owned,,,,10 Apr 13,,13 Apr 13
Texas Hold'em,https://www.trueachievements.com/game/Texas-Holdem/achievements,xbox-360,134 / 501,95 / 200,6 / 12,Owned,,,,13 Feb 11,,09 Apr 13
Kinect Adventures,https://www.trueachievements.com/game/Kinect-Adventures/achievements,xbox-360,"37 / 3,586","30 / 1,000",2 / 32,Owned,,,,04 Apr 13,,04 Apr 13
Kinect Sports,https://www.trueachievements.com/game/Kinect-Sports/achievements,xbox-360,"504 / 3,325","365 / 1,000",18 / 50,Owned,,,,03 Apr 13,,04 Apr 13
Serious Sam: Double D XXL,https://www.trueachievements.com/game/Serious-Sam-Double-D-XXL/achievements,xbox-360,845 / 845,400 / 400,30 / 30,Owned,,,,17 Mar 13,21 Mar 13,21 Mar 13
Teenage Mutant Ninja Turtles 1989 Arcade,https://www.trueachievements.com/game/TMNT-1989-Arcade/achievements,xbox-360,155 / 524,75 / 200,6 / 12,Owned,,,,03 Mar 11,,18 Mar 13
Super Contra,https://www.trueachievements.com/game/Super-Contra/achievements,xbox-360,131 / 477,90 / 200,7 / 12,Owned,,,,17 Mar 13,,17 Mar 13
Virtua Fighter 2,https://www.trueachievements.com/game/Virtua-Fighter-2/achievements,xbox-360,275 / 435,260 / 400,8 / 12,Owned,,,,08 Mar 13,,08 Mar 13
Sonic the Fighters,https://www.trueachievements.com/game/Sonic-the-Fighters/achievements,xbox-360,412 / 412,400 / 400,12 / 12,Owned,,,,08 Mar 13,08 Mar 13,08 Mar 13
Zombie Apocalypse: Never Die Alone,https://www.trueachievements.com/game/Zombie-Apocalypse-Never-Die-Alone/achievements,xbox-360,139 / 531,75 / 200,7 / 12,Owned,,,,26 Oct 11,,06 Mar 13
TMNT: Turtles In Time Re-Shelled,https://www.trueachievements.com/game/Turtles-In-Time-RS/achievements,xbox-360,228 / 428,140 / 200,10 / 12,Owned,,,,28 Jun 11,,04 Mar 13
Resident Evil Code: Veronica X,https://www.trueachievements.com/game/Resident-Evil-Code-Veronica/achievements,xbox-360,"386 / 2,535","250 / 1,000",5 / 12,Owned,,,,01 Mar 13,,03 Mar 13
Men In Black: Alien Crisis,https://www.trueachievements.com/game/Men-In-Black-Alien-Crisis/achievements,xbox-360,"1,366 / 1,366","1,000 / 1,000",38 / 38,Owned,,,,17 Feb 13,26 Feb 13,26 Feb 13
Crysis,https://www.trueachievements.com/game/Crysis/achievements,xbox-360,"1,615 / 1,615","1,000 / 1,000",40 / 40,Owned,,,,22 Feb 13,25 Feb 13,25 Feb 13
Guitar Hero II,https://www.trueachievements.com/game/Guitar-Hero-2/achievements,xbox-360,"773 / 2,492","490 / 1,000",31 / 50,Owned,,,,19 Feb 13,,22 Feb 13
Guitar Hero: Metallica,https://www.trueachievements.com/game/Guitar-Hero-Metallica/achievements,xbox-360,"23 / 3,098","20 / 1,000",3 / 50,Owned,,,,08 Aug 12,,19 Feb 13
Halo 4,https://www.trueachievements.com/game/Halo-4/achievements,xbox-360,"1,163 / 1,869","690 / 1,000",39 / 49,Owned,,,,13 Feb 13,,19 Feb 13
Halo Wars,https://www.trueachievements.com/game/Halo-Wars/achievements,xbox-360,"1,013 / 2,189","610 / 1,000",38 / 50,Owned,,,,26 Jan 10,,13 Feb 13
Call of Duty 2,https://www.trueachievements.com/game/Call-of-Duty-2/achievements,xbox-360,"705 / 1,589","470 / 1,000",8 / 13,Owned,,,,04 Feb 13,,08 Feb 13
Crysis 2,https://www.trueachievements.com/game/Crysis-2/achievements,xbox-360,"1,348 / 2,654","705 / 1,000",34 / 50,Owned,,,,02 Mar 12,,04 Feb 13
Contra,https://www.trueachievements.com/game/Contra/achievements,xbox-360,331 / 427,175 / 200,11 / 12,Owned,,,,18 Jun 10,,04 Feb 13
L.A. Noire (Xbox 360),https://www.trueachievements.com/game/LA-Noire-Xbox-360/achievements,xbox-360,"911 / 1,762","660 / 1,000",30 / 40,Owned,,,,28 Aug 12,,31 Jan 13
Viking: Battle For Asgard,https://www.trueachievements.com/game/Viking/achievements,xbox-360,"1,351 / 1,414","970 / 1,000",48 / 50,Owned,,,,28 Jan 10,,30 Jan 13
The Legend of Spyro: Dawn of the Dragon,https://www.trueachievements.com/game/Legend-of-Spyro/achievements,xbox-360,"996 / 1,987","595 / 1,000",37 / 50,Owned,,,,01 Dec 12,,27 Jan 13
Bejeweled Blitz LIVE,https://www.trueachievements.com/game/Bejeweled-Blitz-LIVE/achievements,xbox-360,228 / 439,130 / 200,8 / 12,Owned,,,,22 Jul 11,,24 Jan 13
Red Faction: Armageddon,https://www.trueachievements.com/game/Red-Faction-Armageddon/achievements,xbox-360,"1,782 / 2,110","890 / 1,000",42 / 48,Owned,,,,21 Jan 13,,24 Jan 13
Prototype 2 (Xbox 360),https://www.trueachievements.com/game/Prototype-2-Xbox-360/achievements,xbox-360,"1,371 / 1,371","1,000 / 1,000",43 / 43,Owned,,,,14 Jan 13,20 Jan 13,20 Jan 13
Lollipop Chainsaw,https://www.trueachievements.com/game/Lollipop-Chainsaw/achievements,xbox-360,"53 / 2,015","50 / 1,000",4 / 50,Owned,,,,03 Jan 13,,04 Jan 13
Command & Conquer 3: Tiberium Wars,https://www.trueachievements.com/game/Command-Conquer-3-Tiberium-Wars/achievements,xbox-360,"1,751 / 4,070","585 / 1,000",12 / 22,Owned,,,,14 Apr 11,,31 Dec 12
The Elder Scrolls IV: Oblivion,https://www.trueachievements.com/game/Oblivion/achievements,xbox-360,"1,063 / 1,485","740 / 1,000",32 / 50,Owned,,,,19 Sep 12,,30 Dec 12
Splosion Man,https://www.trueachievements.com/game/Splosion-Man/achievements,xbox-360,158 / 677,90 / 200,7 / 12,Owned,,,,13 May 10,,28 Dec 12
CSI: Fatal Conspiracy,https://www.trueachievements.com/game/CSI-Fatal-Conspiracy/achievements,xbox-360,"910 / 1,174","790 / 1,000",22 / 25,Owned,,,,21 Dec 12,,27 Dec 12
Doritos Crash Course,https://www.trueachievements.com/game/Doritos-Crash-Course/achievements,xbox-360,226 / 407,150 / 200,10 / 12,Owned,,,,14 Dec 10,,23 Dec 12
Cloning Clyde,https://www.trueachievements.com/game/Cloning-Clyde/achievements,xbox-360,162 / 262,134 / 200,8 / 12,Owned,,,,05 Jun 10,,23 Dec 12
Magic: The Gathering - Duels of the Planeswalkers 2013,https://www.trueachievements.com/game/Magic-The-Gathering-Duels-of-the-Planeswalkers-2013/achievements,xbox-360,460 / 459,250 / 250,25 / 25,Owned,,,,20 Jun 12,23 Dec 12,23 Dec 12
Castlevania: Symphony of the Night,https://www.trueachievements.com/game/Castlevania-Symphony-of-the-Night/achievements,xbox-360,108 / 420,70 / 200,7 / 12,Owned,,,,28 Jun 11,,23 Dec 12
Resident Evil 6 (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-6-Xbox-360/achievements,xbox-360,"1,774 / 2,147","895 / 1,000",48 / 50,Owned,,,,02 Oct 12,,22 Dec 12
Geometry Wars: Retro Evolved²,https://www.trueachievements.com/game/Geometry-Wars-Evolved-2/achievements,xbox-360,173 / 357,145 / 200,9 / 12,Owned,,,,03 Dec 10,,27 Nov 12
Geometry Wars: Retro Evolved,https://www.trueachievements.com/game/Geometry-Wars-Evolved/achievements,xbox-360,22 / 658,20 / 200,3 / 12,Owned,,,,16 Nov 12,,20 Nov 12
AMY,https://www.trueachievements.com/game/AMY/achievements,xbox-360,425 / 425,200 / 200,12 / 12,Owned,,,,09 May 12,12 May 12,17 Nov 12
PUZZLE BOBBLE Live!,https://www.trueachievements.com/game/Puzzle-Bobble-Live/achievements,xbox-360,76 / 405,65 / 200,5 / 12,Owned,,,,23 May 12,,16 Nov 12
Guitar Hero: Smash Hits,https://www.trueachievements.com/game/Guitar-Hero-Smash-Hits/achievements,xbox-360,"140 / 4,287","95 / 1,000",10 / 50,Owned,,,,30 Jul 12,,02 Nov 12
LEGO Indiana Jones: Original Adventures,https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,xbox-360,"1,277 / 1,681","800 / 1,000",41 / 50,Owned,,,,18 Oct 12,,01 Nov 12
Crimson Alliance,https://www.trueachievements.com/game/Crimson-Alliance/achievements,xbox-360,477 / 476,250 / 250,15 / 15,Owned,,,,13 Sep 11,01 Nov 12,01 Nov 12
Guitar Hero 5,https://www.trueachievements.com/game/Guitar-Hero-5/achievements,xbox-360,"489 / 3,051","310 / 1,000",20 / 49,Owned,,,,29 Feb 12,,31 Oct 12
LEGO Pirates of the Caribbean,https://www.trueachievements.com/game/LEGO-Pirates-of-the-Caribbean/achievements,xbox-360,"1,734 / 1,734","1,000 / 1,000",40 / 40,Owned,,,,11 Oct 12,29 Oct 12,30 Oct 12
Tom Clancy's Ghost Recon Advanced Warfighter,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Advanced-Warfighter/achievements,xbox-360,"26 / 5,040",25 / 925,1 / 38,Owned,,,,26 Oct 12,,26 Oct 12
Alone In The Dark (2008),https://www.trueachievements.com/game/Alone-In-The-Dark-2008/achievements,xbox-360,"1,424 / 1,651","890 / 1,000",45 / 49,Owned,,,,26 Oct 12,,26 Oct 12
Happy Tree Friends: False Alarm,https://www.trueachievements.com/game/Happy-Tree-Friends/achievements,xbox-360,56 / 518,50 / 200,4 / 12,Owned,,,,24 Nov 11,,19 Sep 12
UNO (Xbox 360),https://www.trueachievements.com/game/Uno/achievements,xbox-360,167 / 266,145 / 200,10 / 12,Owned,,,,29 Aug 12,,08 Sep 12
Clash of the Titans,https://www.trueachievements.com/game/CLASH-OF-THE-TITANS/achievements,xbox-360,"34 / 4,174","30 / 1,000",2 / 48,Owned,,,,06 Sep 12,,06 Sep 12
Saw,https://www.trueachievements.com/game/Saw/achievements,xbox-360,"1,294 / 1,294","1,000 / 1,000",46 / 46,Owned,,,,22 Aug 12,26 Oct 12,24 Aug 12
Kingdoms of Amalur: Reckoning,https://www.trueachievements.com/game/Kingdoms-of-Amalur-Reckoning/achievements,xbox-360,"1,555 / 2,467","930 / 1,300",44 / 61,Owned,,,,03 Aug 12,,21 Aug 12
The Darkness II,https://www.trueachievements.com/game/The-Darkness-II/achievements,xbox-360,"1,532 / 1,532","1,000 / 1,000",50 / 50,Owned,,,,14 Aug 12,20 Aug 12,20 Aug 12
Saw 2: Flesh & Blood,https://www.trueachievements.com/game/Saw-2/achievements,xbox-360,"845 / 1,650","585 / 1,000",30 / 50,Owned,,,,09 Aug 12,,13 Aug 12
Dungeon Siege III,https://www.trueachievements.com/game/Dungeon-Siege-3/achievements,xbox-360,"2,270 / 2,689","1,120 / 1,250",51 / 54,Owned,,,,25 Aug 11,,09 Aug 12
Bomberman Live,https://www.trueachievements.com/game/Bomberman-Live/achievements,xbox-360,88 / 394,60 / 200,5 / 12,Owned,,,,27 Jul 12,,28 Jul 12
Guitar Hero: World Tour,https://www.trueachievements.com/game/Guitar-Hero-World-Tour/achievements,xbox-360,"759 / 4,319","355 / 1,000",20 / 50,Owned,,,,09 Jun 11,,15 Jul 12
Bomberman Live: Battlefest,https://www.trueachievements.com/game/Bomberman-Battlefest/achievements,xbox-360,184 / 369,125 / 200,9 / 12,Owned,,,,03 Jul 12,,05 Jul 12
South Park: Tenorman's Revenge,https://www.trueachievements.com/game/South-Park-Tenorman/achievements,xbox-360,159 / 682,90 / 200,13 / 20,Owned,,,,30 Mar 12,,18 Jun 12
Magic: The Gathering - Duels of the Planeswalkers 2012,https://www.trueachievements.com/game/Magic-The-Gathering-Duels-of-the-Planeswalkers-2012/achievements,xbox-360,316 / 315,250 / 250,15 / 15,Owned,,,,09 Aug 11,26 Oct 12,16 Jun 12
Need for Speed: SHIFT,https://www.trueachievements.com/game/Need-for-Speed-SHIFT/achievements,xbox-360,"515 / 2,158","425 / 1,000",9 / 29,Owned,,,,08 Jun 12,,09 Jun 12
N+,https://www.trueachievements.com/game/N-Plus/achievements,xbox-360,184 / 459,110 / 200,7 / 12,Owned,,,,18 Jun 10,,08 Jun 12
Hexic HD,https://www.trueachievements.com/game/Hexic/achievements,xbox-360,53 / 810,40 / 200,4 / 12,Owned,,,,26 Oct 12,,05 Jun 12
NCIS,https://www.trueachievements.com/game/NCIS-Game/achievements,xbox-360,"1,055 / 1,055","1,000 / 1,000",26 / 26,Owned,,,,04 Jun 12,04 Jun 12,04 Jun 12
Harry Potter & The Order Of The Phoenix,https://www.trueachievements.com/game/Harry-Potter-and-the-Order-of-the-Phoenix/achievements,xbox-360,"30 / 1,459","30 / 1,000",2 / 41,Owned,,,,03 Jun 12,,03 Jun 12
LEGO Harry Potter: Years 1-4,https://www.trueachievements.com/game/LEGO-Harry-Potter/achievements,xbox-360,"1,416 / 1,416","1,000 / 1,000",36 / 36,Owned,,,,29 May 12,26 Oct 12,03 Jun 12
LEGO Harry Potter: Years 5-7,https://www.trueachievements.com/game/LEGO-Harry-Potter-2/achievements,xbox-360,"1,411 / 1,411","1,000 / 1,000",49 / 49,Owned,,,,25 May 12,01 Jun 12,01 Jun 12
Ghostbusters: Sanctum of Slime,https://www.trueachievements.com/game/Ghostbusters-Sanctum-of-Slime/achievements,xbox-360,382 / 382,200 / 200,12 / 12,Owned,,,,24 May 12,27 May 12,27 May 12
Resident Evil 4 HD (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-4-HD-Xbox-360/achievements,xbox-360,"1,159 / 1,484","850 / 1,000",11 / 12,Owned,,,,28 Sep 11,,20 May 12
Guitar Hero: Van Halen,https://www.trueachievements.com/game/Guitar-Hero-Van-Halen/achievements,xbox-360,"353 / 3,978","245 / 1,000",16 / 46,Owned,,,,28 Feb 12,,20 May 12
Street Fighter II Hyper Fighting,https://www.trueachievements.com/game/Street-Fighter-2-Hyper-Fighting/achievements,xbox-360,62 / 552,35 / 200,3 / 12,Owned,,,,03 Feb 12,,05 May 12
FIFA 12,https://www.trueachievements.com/game/FIFA-12/achievements,xbox-360,"233 / 2,056","165 / 1,000",10 / 45,Owned,,,,11 Jan 12,,28 Apr 12
Resident Evil: Operation Raccoon City,https://www.trueachievements.com/game/Resident-Evil-Operation-Raccoon-City/achievements,xbox-360,"1,808 / 2,530","835 / 1,000",46 / 50,Owned,,,,23 Mar 12,,02 Apr 12
Jumper: Griffin's Story,https://www.trueachievements.com/game/Jumper/achievements,xbox-360,"1,049 / 1,342","850 / 1,000",17 / 20,Owned,,,,30 Mar 12,,30 Mar 12
Scott Pilgrim vs. The World: The Game,https://www.trueachievements.com/game/Scott-Pilgrim-the-Game/achievements,xbox-360,60 / 386,50 / 200,4 / 12,Owned,,,,21 Feb 11,,27 Mar 12
Trials HD,https://www.trueachievements.com/game/Trials-HD/achievements,xbox-360,122 / 505,85 / 200,7 / 12,Owned,,,,18 Jun 10,,23 Mar 12
Dragon Age II,https://www.trueachievements.com/game/Dragon-Age-2/achievements,xbox-360,"613 / 1,759","470 / 1,000",32 / 50,Owned,,,,01 Dec 11,,21 Mar 12
Assassin's Creed,https://www.trueachievements.com/game/Assassins-Creed/achievements,xbox-360,"118 / 1,592","110 / 1,000",5 / 44,Owned,,,,11 Jan 12,,19 Mar 12
TimeShift,https://www.trueachievements.com/game/TimeShift/achievements,xbox-360,"55 / 2,684","45 / 1,000",5 / 47,Owned,,,,18 Mar 12,,18 Mar 12
Unreal Tournament 3,https://www.trueachievements.com/game/Unreal-Tournament-3/achievements,xbox-360,"10 / 3,726","10 / 1,000",1 / 50,Owned,,,,17 Mar 12,,18 Mar 12
Duke Nukem Forever,https://www.trueachievements.com/game/Duke-Nukem-Forever/achievements,xbox-360,"900 / 1,975","635 / 1,000",36 / 50,Owned,,,,16 Mar 12,,17 Mar 12
Singularity,https://www.trueachievements.com/game/Singularity/achievements,xbox-360,"713 / 2,093","550 / 1,000",28 / 50,Owned,,,,16 Mar 12,,16 Mar 12
Halo: Reach,https://www.trueachievements.com/game/Halo-Reach/achievements,xbox-360,"1,697 / 2,117","1,050 / 1,237",49 / 55,Owned,,,,26 Dec 10,,29 Feb 12
Fight Night Round 3,https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,xbox-360,"795 / 1,093","750 / 1,000",6 / 8,Owned,,,,27 Feb 12,,28 Feb 12
Halo 3: ODST,https://www.trueachievements.com/game/Halo-3-ODST/achievements,xbox-360,"1,047 / 1,594","750 / 1,000",34 / 47,Owned,,,,04 Mar 10,,27 Feb 12
F.E.A.R. 3,https://www.trueachievements.com/game/FEAR-3/achievements,xbox-360,"403 / 2,654","295 / 1,000",15 / 50,Owned,,,,25 Feb 12,,26 Feb 12
Alan Wake,https://www.trueachievements.com/game/Alan-Wake/achievements,xbox-360,"720 / 1,931","550 / 1,000",35 / 50,Owned,,,,24 Feb 12,,25 Feb 12
The Bourne Conspiracy,https://www.trueachievements.com/game/The-Bourne-Conspiracy/achievements,xbox-360,"69 / 1,656","65 / 1,000",6 / 49,Owned,,,,14 Feb 12,,14 Feb 12
Full House Poker,https://www.trueachievements.com/game/Full-House-Poker/achievements,xbox-360,150 / 281,130 / 200,15 / 20,Owned,,,,25 Mar 11,,11 Feb 12
The Lord of the Rings: War in the North,https://www.trueachievements.com/game/Lord-of-the-Rings-War-in-the-North/achievements,xbox-360,"1,090 / 1,670","770 / 1,000",40 / 46,Owned,,,,28 Nov 11,,10 Feb 12
Left 4 Dead 2,https://www.trueachievements.com/game/Left-4-Dead-2/achievements,xbox-360,"2,231 / 3,049","1,235 / 1,500",55 / 65,Owned,,,,02 Mar 10,,06 Feb 12
Turning Point: Fall of Liberty,https://www.trueachievements.com/game/Turning-Point/achievements,xbox-360,"1,152 / 2,705","525 / 1,000",25 / 39,Owned,,,,12 May 11,,05 Feb 12
Crackdown 2,https://www.trueachievements.com/game/Crackdown-2/achievements,xbox-360,"1,965 / 3,544","1,040 / 1,500",50 / 70,Owned,,,,05 Dec 11,,05 Feb 12
Halo: Combat Evolved Anniversary,https://www.trueachievements.com/game/Halo-Anniversary/achievements,xbox-360,"1,631 / 1,748","955 / 1,000",41 / 44,Owned,,,,18 Nov 11,,05 Feb 12
FIFA 11,https://www.trueachievements.com/game/FIFA-11/achievements,xbox-360,"409 / 2,895","245 / 1,000",22 / 46,Owned,,,,24 Dec 10,,28 Jan 12
Overlord II,https://www.trueachievements.com/game/Overlord-2/achievements,xbox-360,"172 / 2,958","130 / 1,000",10 / 49,Owned,,,,26 Oct 12,,16 Jan 12
F.E.A.R.: First Encounter Assault Recon,https://www.trueachievements.com/game/FEAR/achievements,xbox-360,"5 / 4,413","5 / 1,000",1 / 47,Owned,,,,11 Jan 12,,11 Jan 12
