game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Surgeon Simulator 2,https://www.trueachievements.com/game/Surgeon-Simulator-2/achievements,xbox-one,"100 / 15,412","100 / 1,000",1 / 30,Owned,Playing now,,8 mins,03 Nov 21,,03 Nov 21
Halo Wars 2,https://www.trueachievements.com/game/Halo-Wars-2/achievements,xbox-one,"43 / 3,124","20 / 1,000",2 / 57,Owned,Playing now,,32 mins,02 Nov 21,,02 Nov 21
Back 4 Blood,https://www.trueachievements.com/game/Back-4-Blood/achievements,xbox-one,"151 / 3,642","115 / 1,000",8 / 55,Owned,Playing now,,1 hr 55 mins,15 Oct 21,,01 Nov 21
Dragon Ball FighterZ,https://www.trueachievements.com/game/Dragon-Ball-FighterZ/achievements,xbox-one,"108 / 3,807","80 / 1,000",4 / 35,Owned,Playing now,,47 mins,24 Oct 21,,29 Oct 21
Echo Generation,https://www.trueachievements.com/game/Echo-Generation/achievements,xbox-one,"20 / 1,898","20 / 1,000",1 / 50,Owned,Playing now,,1 min,24 Oct 21,,24 Oct 21
GRID,https://www.trueachievements.com/game/GRID/achievements,xbox-one,"62 / 3,604","55 / 1,000",4 / 29,Owned,Playing now,,57 mins,14 Oct 21,,16 Oct 21
Scarlet Nexus,https://www.trueachievements.com/game/Scarlet-Nexus/achievements,xbox-one,"10 / 3,084","10 / 1,000",1 / 53,Owned,Playing now,,1 hr 14 mins,10 Oct 21,,10 Oct 21
Mighty Goose,https://www.trueachievements.com/game/Mighty-Goose/achievements,xbox-one,"10 / 2,023","10 / 1,000",1 / 18,Owned,Playing now,,25 mins,09 Oct 21,,09 Oct 21
SkateBIRD,https://www.trueachievements.com/game/SkateBIRD/achievements,xbox-one,"80 / 5,215","80 / 1,000",1 / 12,Owned,Playing now,,3 mins,09 Oct 21,,09 Oct 21
Plants vs. Zombies Garden Warfare 2,https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,xbox-one,"10 / 2,554","10 / 1,000",1 / 51,Owned,Playing now,,,09 Oct 21,,09 Oct 21
F1 2020,https://www.trueachievements.com/game/F1-2020/achievements,xbox-one,"1,373 / 2,391","650 / 1,000",32 / 50,Owned,Playing now,,54 hrs 20 mins,13 Aug 21,,08 Oct 21
Overcooked! 2,https://www.trueachievements.com/game/Overcooked-2/achievements,xbox-one,"65 / 2,873","60 / 1,000",3 / 26,Owned,Playing now,,26 mins,05 Oct 21,,05 Oct 21
Flynn: Son of Crimson,https://www.trueachievements.com/game/Flynn-Son-of-Crimson/achievements,xbox-one,"25 / 2,241","25 / 1,000",2 / 22,Owned,Playing now,,46 mins,25 Sep 21,,28 Sep 21
Lost Words: Beyond the Page,https://www.trueachievements.com/game/Lost-Words-Beyond-the-Page/achievements,xbox-one,"138 / 1,393","125 / 1,000",4 / 21,Owned,Playing now,,42 mins,25 Sep 21,,28 Sep 21
Subnautica: Below Zero,https://www.trueachievements.com/game/Subnautica-Below-Zero/achievements,xbox-one,"25 / 1,839","25 / 1,000",1 / 13,Owned,Playing now,,23 mins,26 Sep 21,,26 Sep 21
Far Cry 3 Classic Edition,https://www.trueachievements.com/game/Far-Cry-3-Classic-Edition/achievements,xbox-one,"1,472 / 1,703","890 / 1,000",38 / 43,Owned,,,25 hrs 14 mins,31 May 18,,25 Sep 21
I Am Fish,https://www.trueachievements.com/game/I-Am-Fish/achievements,xbox-one,"10 / 15,192","10 / 1,000",1 / 29,Owned,Playing now,,9 mins,24 Sep 21,,24 Sep 21
Craftopia,https://www.trueachievements.com/game/Craftopia/achievements,xbox-one,"118 / 3,035","40 / 1,000",1 / 28,Owned,Playing now,,21 mins,19 Sep 21,,19 Sep 21
Crown Trick,https://www.trueachievements.com/game/Crown-Trick/achievements,xbox-one,"15 / 5,223","15 / 1,000",1 / 48,Owned,Playing now,,8 mins,12 Sep 21,,12 Sep 21
Breathedge,https://www.trueachievements.com/game/Breathedge/achievements,xbox-one,"20 / 4,889","20 / 1,000",1 / 45,Owned,Playing now,,54 mins,12 Sep 21,,12 Sep 21
EA SPORTS UFC 4,https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,xbox-one,"21 / 2,927","20 / 1,000",1 / 27,Owned,Playing now,,9 mins,09 Sep 21,,09 Sep 21
Monster Sanctuary,https://www.trueachievements.com/game/Monster-Sanctuary/achievements,xbox-one,"114 / 3,764","75 / 1,000",7 / 34,Owned,Playing now,,4 hrs 37 mins,05 Sep 21,,07 Sep 21
Haven,https://www.trueachievements.com/game/Haven/achievements,xbox-one,"10 / 3,323","10 / 1,000",1 / 30,Owned,Playing now,,33 mins,31 Aug 21,,31 Aug 21
Shadows: Awakening,https://www.trueachievements.com/game/Shadows-Awakening/achievements,xbox-one,"10 / 11,477","10 / 1,000",1 / 45,Owned,Playing now,,16 mins,29 Aug 21,,29 Aug 21
Psychonauts 2,https://www.trueachievements.com/game/Psychonauts-2/achievements,xbox-one,"15 / 1,988","15 / 1,000",1 / 57,Owned,Playing now,,19 mins,27 Aug 21,,27 Aug 21
art of rally,https://www.trueachievements.com/game/Art-of-Rally/achievements,xbox-one,"39 / 3,817","30 / 1,000",3 / 43,Owned,Playing now,,6 mins,13 Aug 21,,13 Aug 21
Slay The Spire,https://www.trueachievements.com/game/Slay-The-Spire/achievements,xbox-one,"85 / 4,722","60 / 1,000",5 / 44,Owned,,,4 hrs 36 mins,20 Oct 19,,08 Aug 21
ClusterTruck,https://www.trueachievements.com/game/Clustertruck/achievements,xbox-one,"20 / 4,103","20 / 1,000",1 / 13,Owned,Playing now,,19 mins,08 Aug 21,,08 Aug 21
Star Wars Battlefront II,https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,xbox-one,"56 / 2,202","40 / 1,000",1 / 40,Owned,Playing now,,1 hr 54 mins,08 Aug 21,,08 Aug 21
Dodgeball Academia,https://www.trueachievements.com/game/Dodgeball-Academia/achievements,xbox-one,"30 / 1,795","30 / 1,000",1 / 37,Owned,Playing now,,31 mins,07 Aug 21,,07 Aug 21
theHunter: Call of the Wild,https://www.trueachievements.com/game/theHunter-Call-of-the-Wild/achievements,xbox-one,"103 / 9,251","65 / 1,000",7 / 48,Owned,Playing now,,2 hrs 51 mins,06 Jun 21,,06 Aug 21
Katamari Damacy Reroll,https://www.trueachievements.com/game/Katamari-Damacy-Reroll/achievements,xbox-one,"43 / 3,420","40 / 1,000",2 / 21,Owned,Playing now,,,05 Aug 21,,05 Aug 21
Lumines Remastered,https://www.trueachievements.com/game/Lumines-Remastered/achievements,xbox-one,"27 / 10,026","20 / 1,000",1 / 29,Owned,Playing now,,,05 Aug 21,,05 Aug 21
Rock of Ages 3: Make & Break,https://www.trueachievements.com/game/Rock-of-Ages-3-Make-and-Break/achievements,xbox-one,"49 / 5,151","20 / 1,000",1 / 21,Owned,Playing now,,15 mins,31 Jul 21,,31 Jul 21
Omno,https://www.trueachievements.com/game/Omno/achievements,xbox-one,"56 / 1,576","50 / 1,000",2 / 21,Owned,Playing now,,17 mins,31 Jul 21,,31 Jul 21
Last Stop,https://www.trueachievements.com/game/Last-Stop/achievements,xbox-one,"15 / 1,540","15 / 1,000",1 / 35,Owned,Playing now,,24 mins,25 Jul 21,,25 Jul 21
Raji: An Ancient Epic Enhanced Edition,https://www.trueachievements.com/game/Raji-An-Ancient-Epic/achievements,xbox-one,"25 / 2,138","25 / 1,000",1 / 21,Owned,Playing now,,21 mins,25 Jul 21,,25 Jul 21
Conan Exiles,https://www.trueachievements.com/game/Conan-Exiles/achievements,xbox-one,"140 / 1,862","110 / 1,000",9 / 25,Owned,Playing now,,17 hrs 47 mins,29 May 21,,18 Jul 21
Need for Speed Hot Pursuit Remastered,https://www.trueachievements.com/game/Need-for-Speed-Hot-Pursuit-Remastered/achievements,xbox-one,"38 / 4,423","30 / 1,000",4 / 66,Owned,Playing now,,26 mins,11 Jul 21,,11 Jul 21
Worms Rumble,https://www.trueachievements.com/game/Worms-Rumble/achievements,xbox-one,"12 / 10,905","10 / 1,000",2 / 26,Owned,Playing now,,25 mins,11 Jul 21,,11 Jul 21
Cyberpunk 2077,https://www.trueachievements.com/game/Cyberpunk-2077/achievements,xbox-one,"80 / 2,287","60 / 1,000",4 / 44,Owned,Playing now,,17 hrs 49 mins,03 Jul 21,,06 Jul 21
Dark Alliance,https://www.trueachievements.com/game/Dark-Alliance/achievements,xbox-one,"175 / 4,131","120 / 1,000",7 / 48,Owned,Playing now,,7 hrs 56 mins,25 Jun 21,,26 Jun 21
Saints Row: The Third Remastered,https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,xbox-one,"78 / 2,660","70 / 1,290",5 / 79,Owned,Playing now,,2 hrs 32 mins,31 Dec 20,,13 Jun 21
The Medium,https://www.trueachievements.com/game/The-Medium/achievements,xbox-series-x-s,"52 / 1,689","50 / 1,000",3 / 39,Owned,Playing now,,31 mins,13 Jun 21,,13 Jun 21
Darkest Dungeon,https://www.trueachievements.com/game/Darkest-Dungeon/achievements,xbox-one,"15 / 6,144","15 / 1,000",1 / 52,Owned,Playing now,,22 mins,13 Jun 21,,13 Jun 21
Maneater,https://www.trueachievements.com/game/Maneater/achievements,xbox-one,"87 / 1,913","80 / 1,000",4 / 32,Owned,Playing now,,2 hrs 11 mins,29 May 21,,29 May 21
Bejeweled 3,https://www.trueachievements.com/game/Bejeweled-3/achievements,xbox-360,98 / 641,65 / 200,6 / 12,Owned,Playing now,,,24 May 21,,24 May 21
Destroy All Humans!,https://www.trueachievements.com/game/Destroy-All-Humans/achievements,xbox-one,"51 / 2,435","45 / 1,000",3 / 40,Owned,Playing now,,17 mins,23 May 21,,23 May 21
Hexic HD,https://www.trueachievements.com/game/Hexic/achievements,xbox-360,27 / 810,25 / 200,3 / 12,Owned,,,,23 May 11,,23 May 21
DIRT 5,https://www.trueachievements.com/game/Dirt-5/achievements,xbox-one,"212 / 2,570","140 / 1,000",7 / 20,Owned,Playing now,,3 hrs 56 mins,27 Feb 21,,23 May 21
Wreckfest,https://www.trueachievements.com/game/Wreckfest/achievements,xbox-one,"1,558 / 3,155","620 / 1,000",13 / 20,Owned,Playing now,,16 hrs 22 mins,20 Feb 21,,22 May 21
The Wild at Heart,https://www.trueachievements.com/game/The-Wild-at-Heart/achievements,xbox-one,"18 / 2,407","15 / 1,000",2 / 29,Owned,Playing now,,1 hr 35 mins,22 May 21,,22 May 21
Second Extinction,https://www.trueachievements.com/game/Second-Extinction/achievements,xbox-one,"20 / 4,633","20 / 1,000",1 / 29,Owned,Playing now,,38 mins,30 Apr 21,,30 Apr 21
Morkredd,https://www.trueachievements.com/game/Morkredd/achievements,xbox-one,"35 / 4,482","35 / 1,000",1 / 22,Owned,Playing now,,4 mins,25 Apr 21,,25 Apr 21
Zombie Army 4: Dead War,https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,xbox-one,"31 / 3,080","30 / 1,000",2 / 51,Owned,Playing now,,31 mins,25 Apr 21,,25 Apr 21
Outriders,https://www.trueachievements.com/game/Outriders/achievements,xbox-one,"630 / 2,026","395 / 1,000",24 / 43,Owned,Playing now,,29 hrs 13 mins,02 Apr 21,,24 Apr 21
Rain on Your Parade,https://www.trueachievements.com/game/Rain-on-Your-Parade/achievements,xbox-one,"10 / 2,354","10 / 1,000",1 / 22,Owned,Playing now,,9 mins,17 Apr 21,,17 Apr 21
Octopath Traveler,https://www.trueachievements.com/game/Octopath-Traveler/achievements,xbox-one,"78 / 6,354","50 / 1,000",10 / 88,Owned,Playing now,,5 hrs 28 mins,26 Mar 21,,28 Mar 21
Undertale,https://www.trueachievements.com/game/Undertale/achievements,xbox-one,"42 / 2,290","40 / 1,000",2 / 21,Owned,Playing now,,23 mins,28 Mar 21,,28 Mar 21
Empire of Sin,https://www.trueachievements.com/game/Empire-of-Sin/achievements,xbox-one,"42 / 6,510","40 / 1,000",3 / 46,Owned,Playing now,,27 mins,27 Mar 21,,27 Mar 21
VALA: Vicious Attack Llama Apocalypse,https://www.trueachievements.com/game/VALA-Vicious-Attack-Llama-Apocalypse/achievements,xbox-one,"63 / 4,544","50 / 1,000",4 / 20,Owned,Playing now,,38 mins,26 Mar 21,,26 Mar 21
Generation Zero,https://www.trueachievements.com/game/Generation-Zero/achievements,xbox-one,"66 / 3,637","60 / 1,000",3 / 50,Owned,Playing now,,,20 Feb 21,,07 Mar 21
Torchlight III,https://www.trueachievements.com/game/Torchlight-III/achievements,xbox-one,"10 / 8,045","10 / 1,000",1 / 57,Owned,Playing now,,,06 Mar 21,,06 Mar 21
Trine 4: The Nightmare Prince,https://www.trueachievements.com/game/Trine-4/achievements,xbox-one,"110 / 2,287","100 / 1,000",5 / 39,Owned,Playing now,,,06 Mar 21,,06 Mar 21
Warface: Breakout,https://www.trueachievements.com/game/Warface-Breakout/achievements,xbox-one,"15 / 3,532","15 / 1,000",1 / 38,Owned,Playing now,,,06 Mar 21,,06 Mar 21
DRAGON QUEST XI S: Echoes of an Elusive Age - Definitive Edition,https://www.trueachievements.com/game/Dragon-Quest-XI-S-Echoes-of-an-Elusive-Age/achievements,xbox-one,"10 / 3,138","10 / 1,000",1 / 57,Owned,Playing now,,,31 Jan 21,,31 Jan 21
Wargroove,https://www.trueachievements.com/game/Wargroove/achievements,xbox-one,"15 / 9,808","15 / 1,000",1 / 23,Owned,Playing now,,,30 Jan 21,,30 Jan 21
Donut County,https://www.trueachievements.com/game/Donut-County/achievements,xbox-one,"179 / 1,373","155 / 1,000",8 / 20,Owned,Playing now,,,24 Jan 21,,24 Jan 21
Kingdoms of Amalur: Re-Reckoning,https://www.trueachievements.com/game/Kingdoms-of-Amalur-Re-Reckoning/achievements,xbox-one,"10 / 3,046","10 / 1,000",1 / 62,Owned,Playing now,,37 mins,24 Jan 21,,24 Jan 21
UnderMine,https://www.trueachievements.com/game/UnderMine/achievements,xbox-one,"1,739 / 4,550","715 / 1,000",77 / 96,Owned,Playing now,,,08 Aug 20,,23 Jan 21
Minecraft,https://www.trueachievements.com/game/Minecraft/achievements,xbox-one,"36 / 3,698","35 / 1,750",3 / 79,Owned,Playing now,,1 hr 47 mins,02 Jan 21,,02 Jan 21
CODE VEIN,https://www.trueachievements.com/game/CODE-VEIN/achievements,xbox-one,"378 / 3,231","240 / 1,000",13 / 43,Owned,Playing now,,13 hrs 27 mins,19 Dec 20,,27 Dec 20
Call of the Sea,https://www.trueachievements.com/game/Call-of-the-Sea/achievements,xbox-one,"25 / 1,654","25 / 1,000",1 / 34,Owned,Playing now,,,12 Dec 20,,12 Dec 20
Tetris Effect: Connected,https://www.trueachievements.com/game/Tetris-Effect-Connected/achievements,xbox-one,"55 / 6,777","50 / 1,000",3 / 42,Owned,Playing now,,29 mins,26 Nov 20,,26 Nov 20
Forza Horizon 4,https://www.trueachievements.com/game/Forza-Horizon-4/achievements,xbox-one,"4,632 / 10,243","1,955 / 3,450",106 / 169,Owned,,,131 hrs 28 mins,02 Oct 18,,24 Nov 20
Titanfall,https://www.trueachievements.com/game/Titanfall/achievements,xbox-one,"26 / 2,295","25 / 1,000",1 / 35,Owned,Playing now,,38 mins,23 Nov 20,,23 Nov 20
A Plague Tale: Innocence,https://www.trueachievements.com/game/A-Plague-Tale-Innocence/achievements,xbox-one,"24 / 1,873","15 / 1,000",1 / 35,Owned,Playing now,,43 mins,21 Nov 20,,21 Nov 20
The Touryst,https://www.trueachievements.com/game/The-Touryst/achievements,xbox-one,"107 / 1,580","100 / 1,000",2 / 10,Owned,Playing now,,,21 Nov 20,,21 Nov 20
Anthem,https://www.trueachievements.com/game/Anthem/achievements,xbox-one,"30 / 2,874","30 / 1,000",1 / 46,Owned,Playing now,,36 mins,15 Nov 20,,15 Nov 20
Need for Speed,https://www.trueachievements.com/game/Need-for-Speed/achievements,xbox-one,"5 / 2,197","5 / 1,000",1 / 30,Owned,Playing now,,31 mins,15 Nov 20,,15 Nov 20
Need for Speed Heat,https://www.trueachievements.com/game/Need-for-Speed-Heat/achievements,xbox-one,"5 / 3,212","5 / 1,000",1 / 42,Owned,Playing now,,,14 Nov 20,,14 Nov 20
Mass Effect: Andromeda,https://www.trueachievements.com/game/Mass-Effect-Andromeda/achievements,xbox-one,"10 / 2,313","10 / 1,000",1 / 55,Owned,Playing now,,59 mins,14 Nov 20,,14 Nov 20
Knights and Bikes,https://www.trueachievements.com/game/Knights-and-Bikes/achievements,xbox-one,"10 / 2,878","10 / 1,000",1 / 36,Owned,Playing now,,23 mins,08 Nov 20,,08 Nov 20
Supraland,https://www.trueachievements.com/game/Supraland/achievements,xbox-one,"22 / 2,983","20 / 1,000",4 / 59,Owned,Playing now,,,07 Nov 20,,07 Nov 20
Unruly Heroes,https://www.trueachievements.com/game/Unruly-Heroes/achievements,xbox-one,"34 / 7,215","30 / 1,000",3 / 26,Owned,Playing now,,,07 Nov 20,,07 Nov 20
Carto,https://www.trueachievements.com/game/Carto/achievements,xbox-one,"40 / 1,721","40 / 1,000",1 / 20,Owned,Playing now,,33 mins,07 Nov 20,,07 Nov 20
Override: Mech City Brawl,https://www.trueachievements.com/game/Override-Mech-City-Brawl/achievements,xbox-one,"24 / 4,863","20 / 1,000",1 / 43,Owned,Playing now,,6 mins,24 Oct 20,,24 Oct 20
Stranger Things 3: The Game,https://www.trueachievements.com/game/Stranger-Things-3-The-Game/achievements,xbox-one,"15 / 2,129","15 / 1,000",1 / 31,Owned,Playing now,,,24 Oct 20,,24 Oct 20
DOOM Eternal,https://www.trueachievements.com/game/Doom-Eternal/achievements,xbox-one,"54 / 2,280","53 / 1,000",2 / 33,Owned,Playing now,,,02 Oct 20,,02 Oct 20
F1 2019,https://www.trueachievements.com/game/F1-2019/achievements,xbox-one,"639 / 3,252","365 / 1,000",17 / 50,Owned,Playing now,,14 hrs 33 mins,01 Aug 20,,30 Sep 20
Battletoads,https://www.trueachievements.com/game/Battletoads/achievements,xbox-one,"24 / 4,087","20 / 1,000",2 / 61,Owned,Playing now,,,29 Aug 20,,29 Aug 20
Double Kick Heroes,https://www.trueachievements.com/game/Double-Kick-Heroes/achievements,xbox-one,"11 / 4,690","10 / 1,000",1 / 38,Owned,Playing now,,,29 Aug 20,,29 Aug 20
Remnant: From the Ashes,https://www.trueachievements.com/game/Remnant-From-the-Ashes/achievements,xbox-one,"2,741 / 2,825","1,225 / 1,250",44 / 45,Owned,Playing now,,,16 Nov 19,,23 Aug 20
Vigor,https://www.trueachievements.com/game/Vigor/achievements,xbox-one,"3,670 / 4,091","940 / 1,000",28 / 30,Owned,,,,04 Sep 19,,08 Aug 20
HITMAN,https://www.trueachievements.com/game/HITMAN/achievements,xbox-one,"1,038 / 1,966",475 / 750,23 / 38,Owned,,,35 hrs 21 mins,05 Aug 17,,24 Jul 20
Forza Motorsport 7,https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,xbox-one,"3,272 / 3,559","965 / 1,000",59 / 62,Owned,,,163 hrs 41 mins,10 Oct 17,,20 Jul 20
Dragon's Dogma: Dark Arisen,https://www.trueachievements.com/game/Dragons-Dogma-Dark-Arisen/achievements,xbox-one,"1,010 / 3,261","440 / 1,000",36 / 59,Owned,,,40 hrs 14 mins,11 Oct 17,,21 Jun 20
No Time To Explain,https://www.trueachievements.com/game/No-Time-To-Explain/achievements,xbox-one,"25 / 4,647","25 / 1,000",1 / 10,Owned,,,20 mins,03 Jul 15,,21 Jun 20
NieR: Automata BECOME AS GODS Edition,https://www.trueachievements.com/game/NieR-Automata/achievements,xbox-one,"140 / 2,236","105 / 1,000",7 / 48,Owned,Playing now,,6 hrs 0 mins,13 Apr 20,,24 May 20
Forza Horizon 2 Presents Fast & Furious,https://www.trueachievements.com/game/Forza-Horizon-2-Presents-Fast-and-Furious/achievements,xbox-one,"1,120 / 1,120","1,000 / 1,000",25 / 25,Owned,,,10 hrs 2 mins,27 Mar 15,27 Mar 15,21 May 20
Dying Light,https://www.trueachievements.com/game/Dying-Light/achievements,xbox-one,"2,248 / 3,371","1,240 / 1,490",56 / 68,Owned,,,93 hrs 0 mins,29 Aug 15,,21 May 20
DayZ,https://www.trueachievements.com/game/DayZ/achievements,xbox-one,"20 / 3,367","20 / 1,000",1 / 13,Owned,Playing now,,22 mins,08 May 20,,08 May 20
Moving Out,https://www.trueachievements.com/game/Moving-Out/achievements,xbox-one,"1 / 3,928","1 / 1,000",1 / 26,Owned,Playing now,,,02 May 20,,02 May 20
Streets of Rage 4,https://www.trueachievements.com/game/Streets-of-Rage-4/achievements,xbox-one,"44 / 4,393","40 / 1,000",3 / 37,Owned,Playing now,,14 mins,02 May 20,,02 May 20
Journey to the Savage Planet,https://www.trueachievements.com/game/Journey-to-the-Savage-Planet/achievements,xbox-one,"1,904 / 2,654","820 / 1,000",35 / 43,Owned,Playing now,,,10 Apr 20,,01 May 20
Deliver Us The Moon,https://www.trueachievements.com/game/Deliver-Us-The-Moon/achievements,xbox-one,"21 / 2,289","20 / 1,000",3 / 32,Owned,Playing now,,,25 Apr 20,,25 Apr 20
KINGDOM HEARTS III,https://www.trueachievements.com/game/Kingdom-Hearts-3/achievements,xbox-one,"10 / 2,991","10 / 1,000",1 / 45,Owned,Playing now,,26 mins,13 Apr 20,,13 Apr 20
Totally Reliable Delivery Service,https://www.trueachievements.com/game/Totally-Reliable-Delivery-Service/achievements,xbox-one,"40 / 4,187","30 / 1,000",2 / 25,Owned,Playing now,,,04 Apr 20,,04 Apr 20
Ace Combat 7: Skies Unknown,https://www.trueachievements.com/game/ACE-COMBAT-7-Skies-Unknown/achievements,xbox-one,"5 / 7,403","5 / 1,000",1 / 49,Owned,Playing now,,1 hr 6 mins,28 Mar 20,,28 Mar 20
Call of Cthulhu,https://www.trueachievements.com/game/Call-Of-Cthulhu/achievements,xbox-one,"15 / 2,056","15 / 1,000",1 / 49,Owned,Playing now,,23 mins,29 Feb 20,,29 Feb 20
RAGE 2,https://www.trueachievements.com/game/RAGE-2/achievements,xbox-one,"62 / 3,144","55 / 1,000",3 / 44,Owned,Playing now,,,23 Feb 20,,23 Feb 20
Indivisible,https://www.trueachievements.com/game/Indivisible/achievements,xbox-one,"15 / 2,604","15 / 1,000",1 / 29,Owned,Playing now,,,26 Jan 20,,26 Jan 20
Children of Morta,https://www.trueachievements.com/game/Children-of-Morta/achievements,xbox-one,"10 / 2,435","10 / 1,000",1 / 45,Owned,Playing now,,,23 Jan 20,,23 Jan 20
Sword Art Online: Fatal Bullet,https://www.trueachievements.com/game/Sword-Art-Online-Fatal-Bullet/achievements,xbox-one,"31 / 3,267","30 / 1,000",2 / 47,Owned,,,5 hrs 12 mins,04 Jan 20,,04 Jan 20
Jurassic World Evolution,https://www.trueachievements.com/game/Jurassic-World-Evolution/achievements,xbox-one,"35 / 3,572","30 / 1,000",4 / 51,Owned,,,,20 Dec 19,,20 Dec 19
Demon's Tilt,https://www.trueachievements.com/game/Demons-Tilt/achievements,xbox-one,"225 / 4,666","150 / 1,000",4 / 29,Owned,,,,08 Dec 19,,08 Dec 19
The Talos Principle,https://www.trueachievements.com/game/The-Talos-Principle/achievements,xbox-one,"21 / 2,919","20 / 1,000",2 / 40,Owned,,,38 mins,16 Nov 19,,16 Nov 19
We Were Here,https://www.trueachievements.com/game/We-Were-Here/achievements,xbox-one,"30 / 1,273","25 / 1,000",1 / 26,Owned,,,,04 Nov 19,,04 Nov 19
Destiny 2,https://www.trueachievements.com/game/Destiny-2/achievements,xbox-one,"341 / 1,626","260 / 1,000",5 / 13,Owned,,,2 hrs 7 mins,03 Oct 19,,03 Nov 19
Felix The Reaper,https://www.trueachievements.com/game/Felix-The-Reaper/achievements,xbox-one,"20 / 5,439","20 / 1,000",1 / 26,Owned,,,,02 Nov 19,,02 Nov 19
Tembo The Badass Elephant,https://www.trueachievements.com/game/Tembo-The-Badass-Elephant/achievements,xbox-one,"10 / 3,577","10 / 1,000",1 / 15,Owned,,,14 mins,02 Nov 19,,02 Nov 19
Yoku's Island Express,https://www.trueachievements.com/game/Yokus-Island-Express/achievements,xbox-one,"120 / 2,087","110 / 1,000",3 / 31,Owned,,,,02 Nov 19,,02 Nov 19
The Outer Worlds,https://www.trueachievements.com/game/The-Outer-Worlds/achievements,xbox-one,"30 / 2,752","30 / 1,000",1 / 48,Owned,,,,25 Oct 19,,25 Oct 19
Gears 5,https://www.trueachievements.com/game/Gears-5/achievements,xbox-one,"40 / 4,977","35 / 1,000",4 / 68,Owned,,,,07 Sep 19,,15 Sep 19
Creature in the Well,https://www.trueachievements.com/game/Creature-in-the-Well/achievements,xbox-one,"22 / 2,398","20 / 1,000",2 / 25,Owned,,,,07 Sep 19,,07 Sep 19
Devil May Cry 5,https://www.trueachievements.com/game/Devil-May-Cry-5/achievements,xbox-one,"10 / 7,202","10 / 1,000",1 / 48,Owned,,,15 mins,05 Sep 19,,05 Sep 19
ReCore,https://www.trueachievements.com/game/ReCore/achievements,xbox-one,"522 / 2,392","400 / 1,000",19 / 53,Owned,,,5 hrs 32 mins,25 Aug 19,,28 Aug 19
Headlander,https://www.trueachievements.com/game/Headlander/achievements,xbox-one,"31 / 2,204","30 / 1,000",1 / 31,Owned,,,16 mins,25 Aug 19,,25 Aug 19
A Way Out,https://www.trueachievements.com/game/A-Way-Out/achievements,xbox-one,"355 / 1,736","250 / 1,000",4 / 14,Owned,,,6 hrs 42 mins,24 Aug 19,,24 Aug 19
My Time at Portia,https://www.trueachievements.com/game/My-Time-at-Portia/achievements,xbox-one,"282 / 3,407","165 / 1,000",8 / 30,Owned,,,,15 Aug 19,,18 Aug 19
Battle Chasers: Nightwar,https://www.trueachievements.com/game/Battle-Chasers-Nightwar/achievements,xbox-one,"10 / 3,531","10 / 1,000",1 / 48,Owned,,,9 mins,15 Aug 19,,15 Aug 19
SUPER BOMBERMAN R,https://www.trueachievements.com/game/SUPER-BOMBERMAN-R/achievements,xbox-one,"268 / 11,179","120 / 1,000",8 / 32,Owned,,,1 hr 8 mins,16 Feb 19,,11 Aug 19
The Banner Saga,https://www.trueachievements.com/game/The-Banner-Saga/achievements,xbox-one,"98 / 2,735","95 / 1,000",3 / 39,Owned,,,35 mins,27 Jul 19,,27 Jul 19
Metro Exodus,https://www.trueachievements.com/game/Metro-Exodus/achievements,xbox-one,"789 / 2,469","485 / 1,000",27 / 49,Owned,,,18 hrs 51 mins,10 Jun 19,,14 Jul 19
Dead Rising 4,https://www.trueachievements.com/game/Dead-Rising-4/achievements,xbox-one,"26 / 4,231","25 / 1,000",3 / 50,Owned,,,53 mins,14 Jul 19,,14 Jul 19
Smoke And Sacrifice,https://www.trueachievements.com/game/Smoke-And-Sacrifice/achievements,xbox-one,"15 / 2,958","15 / 1,000",1 / 34,Owned,,,,22 Jun 19,,22 Jun 19
South Park: The Fractured but Whole,https://www.trueachievements.com/game/South-Park-The-Fractured-but-Whole/achievements,xbox-one,"861 / 1,511","690 / 1,000",26 / 35,Owned,,,,31 May 19,,16 Jun 19
Riverbond,https://www.trueachievements.com/game/Riverbond/achievements,xbox-one,"149 / 1,537","120 / 1,000",7 / 52,Owned,,,37 mins,10 Jun 19,,10 Jun 19
Supermarket Shriek,https://www.trueachievements.com/game/Supermarket-Shriek/achievements,xbox-one,"141 / 4,251","70 / 1,000",3 / 42,Owned,,,15 mins,10 Jun 19,,10 Jun 19
Lichtspeer: Double Speer Edition,https://www.trueachievements.com/game/Lichtspeer-Double-Speer-Edition/achievements,xbox-one,"99 / 9,107","80 / 1,000",5 / 20,Owned,,,,10 Jun 19,,10 Jun 19
Old Man's Journey,https://www.trueachievements.com/game/Old-Mans-Journey/achievements,xbox-one,"51 / 1,168","50 / 1,000",1 / 12,Owned,,,,10 Jun 19,,10 Jun 19
