game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Lords of the Fallen (2014),https://www.trueachievements.com/game/Lords-of-the-Fallen-Xbox-One/achievements,xbox-one,"1,683 / 4,035","545 / 1,000",28 / 46,Owned,Playing now,,45 hrs 18 mins,20 Mar 16,,20 May 17
Resident Evil Revelations 2,https://www.trueachievements.com/game/Resident-Evil-Revelations-2/achievements,xbox-one,"98 / 3,366","60 / 1,000",3 / 25,Owned,Playing now,,4 hrs 40 mins,17 May 17,,17 May 17
Mass Effect: Andromeda,https://www.trueachievements.com/game/Mass-Effect-Andromeda/achievements,xbox-one,"1,308 / 2,313","715 / 1,000",39 / 55,Owned,Playing now,,129 hrs 27 mins,21 Mar 17,,12 May 17
Halo 5: Guardians,https://www.trueachievements.com/game/Halo-5-Guardians/achievements,xbox-one,"1,139 / 2,754","655 / 1,125",40 / 68,Owned,Playing now,,183 hrs 51 mins,27 Oct 15,,28 Mar 17
Twitch,https://www.trueachievements.com/game/Twitch/achievements,xbox-one,0 / 0,0 / 0,3 / 10,Owned,Playing now,,17 hrs 50 mins,05 Aug 15,,05 Mar 17
Killer Instinct,https://www.trueachievements.com/game/Killer-Instinct/achievements,xbox-one,"64 / 7,608","40 / 1,215",5 / 116,Owned,Playing now,,1 hr 44 mins,21 Jan 16,,23 Feb 17
Assassin's Creed Syndicate,https://www.trueachievements.com/game/Assassins-Creed-Syndicate/achievements,xbox-one,"1,177 / 1,928","715 / 1,000",35 / 49,Owned,Playing now,,87 hrs 15 mins,26 Dec 16,,12 Jan 17
Sleeping Dogs: Definitive Edition,https://www.trueachievements.com/game/Sleeping-Dogs-Definitive-Edition/achievements,xbox-one,"20 / 3,098","20 / 1,225",2 / 59,Owned,Playing now,,2 hrs 20 mins,27 Dec 16,,27 Dec 16
Dishonored 2,https://www.trueachievements.com/game/Dishonored-2/achievements,xbox-one,"10 / 3,026","10 / 1,000",1 / 50,Owned,Playing now,,37 mins,25 Dec 16,,25 Dec 16
Assassin's Creed Unity,https://www.trueachievements.com/game/Assassins-Creed-Unity/achievements,xbox-one,"1,016 / 2,617","690 / 1,300",31 / 57,Owned,,,61 hrs 21 mins,14 Nov 14,,20 Dec 16
THIEF,https://www.trueachievements.com/game/THIEF/achievements,xbox-one,"79 / 4,783","45 / 1,000",6 / 37,Owned,Playing now,,11 hrs 7 mins,18 Jan 16,,05 Dec 16
Super Dungeon Bros,https://www.trueachievements.com/game/Super-Dungeon-Bros/achievements,xbox-one,"30 / 7,741","25 / 1,000",1 / 27,Owned,Playing now,,24 mins,30 Nov 16,,30 Nov 16
Far Cry 3 Blood Dragon,https://www.trueachievements.com/game/Far-Cry-3-Blood-Dragon/achievements,xbox-360,62 / 674,50 / 400,3 / 19,Owned,Playing now,,,24 Nov 16,,27 Nov 16
Murdered: Soul Suspect,https://www.trueachievements.com/game/Murdered-Soul-Suspect/achievements,xbox-one,"557 / 1,635","435 / 1,000",28 / 48,Owned,Playing now,,9 hrs 46 mins,21 Nov 16,,26 Nov 16
Titanfall 2,https://www.trueachievements.com/game/Titanfall-2/achievements,xbox-one,"955 / 1,898","675 / 1,000",38 / 50,Owned,Playing now,,19 hrs 48 mins,20 Nov 16,,23 Nov 16
Forza Motorsport 5,https://www.trueachievements.com/game/Forza-Motorsport-5/achievements,xbox-one,"185 / 4,359","110 / 1,000",14 / 78,Owned,,,23 hrs 55 mins,16 Jan 15,,11 Nov 16
Super Meat Boy,https://www.trueachievements.com/game/Super-Meat-Boy/achievements,xbox-360,15 / 662,15 / 200,1 / 12,Owned,Playing now,,,04 Jun 16,,02 Nov 16
Metal Gear Solid V: The Phantom Pain,https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain/achievements,xbox-one,"776 / 3,508","435 / 1,000",25 / 42,Owned,Playing now,,80 hrs 29 mins,01 Sep 15,,01 Nov 16
Assassin's Creed Chronicles: China,https://www.trueachievements.com/game/Assassins-Creed-Chronicles-China/achievements,xbox-one,"25 / 2,912","25 / 1,000",1 / 18,Owned,Playing now,,1 hr 45 mins,28 Oct 16,,28 Oct 16
The Escapists,https://www.trueachievements.com/game/The-Escapists/achievements,xbox-one,"130 / 3,662","100 / 1,000",2 / 16,Owned,Playing now,,3 hrs 43 mins,27 Oct 16,,27 Oct 16
Mirror's Edge,https://www.trueachievements.com/game/Mirrors-Edge/achievements,xbox-360,"618 / 2,975","405 / 1,000",21 / 44,Owned,,,,20 Feb 11,,26 Oct 16
I Am Alive,https://www.trueachievements.com/game/I-AM-Alive/achievements,xbox-360,5 / 578,5 / 200,1 / 12,Owned,Playing now,,,25 Oct 16,,25 Oct 16
Tom Clancy's Rainbow Six Siege,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,xbox-one,"1,474 / 1,487","990 / 1,000",47 / 48,Owned,Playing now,,331 hrs 32 mins,28 Dec 15,,26 Sep 16
Warriors Orochi 3 Ultimate,https://www.trueachievements.com/game/Warriors-Orochi-3-Ultimate/achievements,xbox-one,"38 / 8,895","30 / 1,000",3 / 44,Owned,Playing now,,44 mins,15 Sep 16,,15 Sep 16
Deus Ex: Human Revolution,https://www.trueachievements.com/game/Deus-Ex-Human-Revolution/achievements,xbox-360,"362 / 2,280","250 / 1,000",21 / 49,Owned,Playing now,,,25 Jan 16,,14 Sep 16
YouTube,https://www.trueachievements.com/game/YouTube/achievements,xbox-one,0 / 0,0 / 0,3 / 10,Owned,,,177 hrs 45 mins,14 Nov 14,,17 Jul 16
The Crew,https://www.trueachievements.com/game/The-Crew/achievements,xbox-one,"31 / 5,417","25 / 1,000",2 / 50,Owned,Playing now,,8 hrs 6 mins,12 Jul 16,,13 Jul 16
Warframe,https://www.trueachievements.com/game/Warframe/achievements,xbox-one,"1,654 / 3,109","810 / 1,320",31 / 52,Owned,,,114 hrs 51 mins,15 Nov 14,,12 Jul 16
Battlefield Hardline,https://www.trueachievements.com/game/Battlefield-Hardline/achievements,xbox-one,"1,124 / 6,028","630 / 1,350",28 / 50,Owned,,,152 hrs 42 mins,25 Mar 15,,07 Jul 16
HAWKEN,https://www.trueachievements.com/game/HAWKEN/achievements,xbox-one,"300 / 3,132","200 / 1,000",3 / 12,Owned,Playing now,,3 hrs 6 mins,01 Jul 16,,07 Jul 16
XCOM: Enemy Unknown,https://www.trueachievements.com/game/XCOM-Enemy-Unknown/achievements,xbox-360,"15 / 4,104","15 / 1,000",1 / 50,Owned,Playing now,,,19 Jun 16,,19 Jun 16
Goat Simulator,https://www.trueachievements.com/game/Goat-Simulator/achievements,xbox-one,"36 / 2,002","30 / 1,000",1 / 30,Owned,Playing now,,10 mins,03 Jun 16,,03 Jun 16
Fallout 4,https://www.trueachievements.com/game/Fallout-4/achievements,xbox-one,"1,057 / 1,905","700 / 1,100",36 / 55,Owned,Playing now,,254 hrs 19 mins,26 Dec 15,,31 May 16
GRID 2,https://www.trueachievements.com/game/Grid-2/achievements,xbox-360,"709 / 3,381","245 / 1,000",14 / 50,Owned,Playing now,,,01 May 16,,02 May 16
Defense Grid 2,https://www.trueachievements.com/game/Defense-Grid-2/achievements,xbox-one,"214 / 2,277","180 / 1,000",19 / 65,Owned,Playing now,,52 mins,01 May 16,,02 May 16
Sunset Overdrive,https://www.trueachievements.com/game/Sunset-Overdrive/achievements,xbox-one,"1,901 / 3,178","810 / 1,100",47 / 68,Owned,Playing now,,44 hrs 17 mins,18 Apr 16,,29 Apr 16
Saints Row IV,https://www.trueachievements.com/game/Saints-Row-IV/achievements,xbox-360,"162 / 1,879","135 / 1,000",9 / 50,Owned,Playing now,,,25 Apr 16,,28 Apr 16
Dead Space (2008),https://www.trueachievements.com/game/Dead-Space-Xbox-360/achievements,xbox-360,"37 / 1,802","35 / 1,000",3 / 48,Owned,Playing now,,,04 Apr 16,,05 Apr 16
Sherlock Holmes: Crimes & Punishments,https://www.trueachievements.com/game/Sherlock-Holmes-Crimes-and-Punishments/achievements,xbox-one,"695 / 1,587","525 / 1,000",16 / 25,Owned,Playing now,,20 hrs 37 mins,04 Mar 16,,09 Mar 16
Metro 2033 Redux,https://www.trueachievements.com/game/Metro-2033-Redux/achievements,xbox-one,"270 / 1,964","195 / 1,000",14 / 49,Owned,Playing now,,13 hrs 36 mins,24 Feb 16,,01 Mar 16
Styx: Master of Shadows,https://www.trueachievements.com/game/Styx-Master-of-Shadows/achievements,xbox-one,"87 / 2,906","60 / 1,000",4 / 33,Owned,Playing now,,6 hrs 42 mins,17 Feb 16,,19 Feb 16
Hand of Fate,https://www.trueachievements.com/game/Hand-of-Fate/achievements,xbox-one,"102 / 6,340","70 / 1,000",5 / 33,Owned,Playing now,,3 hrs 53 mins,02 Feb 16,,03 Feb 16
Neverwinter,https://www.trueachievements.com/game/Neverwinter/achievements,xbox-one,"127 / 3,968","90 / 1,000",9 / 48,Owned,Playing now,,11 hrs 20 mins,28 Jan 16,,02 Feb 16
Pneuma: Breath of Life,https://www.trueachievements.com/game/Pneuma-Breath-of-Life/achievements,xbox-one,"1,123 / 1,289","900 / 1,000",9 / 11,Owned,Playing now,,4 hrs 33 mins,02 Nov 15,,11 Jan 16
Titanfall,https://www.trueachievements.com/game/Titanfall/achievements,xbox-one,"195 / 4,491","165 / 1,600",10 / 64,Owned,Playing now,,5 hrs 11 mins,02 Nov 15,,11 Jan 16
Netflix,https://www.trueachievements.com/game/Netflix/achievements,xbox-one,0 / 0,0 / 0,3 / 10,Owned,,,160 hrs 41 mins,01 Dec 14,,09 Jan 16
Minecraft: Xbox One Edition,https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,xbox-one,"337 / 1,747","275 / 1,000",18 / 50,Owned,Playing now,,127 hrs 6 mins,29 Jun 15,,26 Dec 15
Call of Duty: Black Ops III,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-III/achievements,xbox-one,"806 / 3,543","410 / 1,000",22 / 47,Owned,Playing now,,271 hrs 43 mins,06 Nov 15,,21 Dec 15
