achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Cars-2/achievements,https://www.trueachievements.com/a151629/road-trip-achievement,ROAD TRIP,Drive 250 kilometers.,Offline,(20),30,1.53
https://www.trueachievements.com/game/Sonic-and-All-Stars-Racing-Transformed/achievements,https://www.trueachievements.com/a171843/catcher-pitcher-achievement,Catcher Pitcher,Absorbed a weapon with the Glove and fired it back at your attacker,Offline,(15),24,1.61
https://www.trueachievements.com/game/Sonic-and-All-Stars-Racing-Transformed/achievements,https://www.trueachievements.com/a171884/meteor-strike-achievement,Meteor Strike,Collected 10 Stars in World Tour,Offline,(15),22,1.46
https://www.trueachievements.com/game/Sonic-and-All-Stars-Racing-Transformed/achievements,https://www.trueachievements.com/a171844/racing-transformed-achievement,Racing Transformed,Turned All-Star,Offline,(15),15,1.04
https://www.trueachievements.com/game/Sonic-and-All-Stars-Racing-Transformed/achievements,https://www.trueachievements.com/a171850/scud-racer-achievement,Scud Racer,Finished 1st in a Race without getting hit by weapons,Offline,(15),24,1.63
https://www.trueachievements.com/game/Sonic-and-All-Stars-Racing-Transformed/achievements,https://www.trueachievements.com/a171841/you-got-the-horn-achievement,You Got The Horn,Levelled-up a character,Offline,(15),18,1.21
https://www.trueachievements.com/game/Fight-Night-Champion/achievements,https://www.trueachievements.com/a147395/a-champion-emerges-achievement,A Champion Emerges,Defeat Isaac Frost in Champion Mode,Offline,(10),18,1.89
https://www.trueachievements.com/game/Super-Street-Fighter-4/achievements,https://www.trueachievements.com/a60602/good-start-achievement,Good Start,All of nature must withstand a trial. You must clear 10 trials in Trial Mode to succeed.,Offline,(10),16,1.64
https://www.trueachievements.com/game/Metal-Gear-Rising-Revengeance/achievements,https://www.trueachievements.com/a173787/file-r03-status--closed-achievement,File R-03: Status - Closed,Complete File R-03: Mile High.,Offline,(15),19,1.33
https://www.trueachievements.com/game/Metal-Gear-Rising-Revengeance/achievements,https://www.trueachievements.com/a173791/file-r07-status--closed-achievement,File R-07: Status - Closed,Complete File R-07: Assassination Attempt.,Offline,(15),22,1.5
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373687/cruiser-of-pride-capsized-achievement,Cruiser of Pride: Capsized,Completed the cruise ship Palace.,20 Dec 22,(15),28,1.88
