achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345756/sherlock-achievement,SHERLOCK,Win a game as crew with your only votes being for the Impostor,16 Jan 22,(90),107,1.19
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345735/killer-achievement,KILLER,Get 5 total kills,15 Jan 22,(15),22,1.46
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345750/smooth-talker-achievement,SMOOTH TALKER,Win a game by vote as Impostor,15 Jan 22,(15),23,1.59
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345734/a-taste-for-it-achievement,A TASTE FOR IT,Get your first kill,15 Jan 22,(15),17,1.15
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210306/speed-round-achievement,Speed Round,Win a round in Quick Match/Ranked Multiplayer in under 2 minutes.,15 Jan 22,(20),25,1.26
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210275/woodworker-achievement,Woodworker,Place 5 barricades as a Defender in Quick Match/Ranked Multiplayer.,15 Jan 22,(20),23,1.17
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a231675/full-course-achievement,Full Course,Score a total of 18 Goals in Dropshot,14 Jan 22,(50),130,2.6
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344773/tourist-attraction-achievement,Tourist Attraction,Complete your first Horizon Tour Race Event,14 Jan 22,(10),21,2.12
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210276/designer-achievement,Designer,Customize a weapon.,14 Jan 22,(10),10,1.09
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344768/theres-always-money-in-the-baja-stand-achievement,There’s Always Money in the Baja Stand,Build the Horizon Baja outpost,08 Jan 22,(10),14,1.4
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344774/show-me-your-moves-achievement,Show Me Your Moves!,Play any EventLab Event created by another player,03 Jan 22,(10),14,1.46
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344775/good-carma-achievement,Good Carma,Give another player some Kudos to show your appreciation,12 Dec 21,(10),12,1.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344785/seasoned-veteran-achievement,Seasoned Veteran,Complete a Festival Playlist activity in every season,11 Dec 21,(50),83,1.66
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a231671/registered-voter-achievement,Registered Voter,Head to 'Arena Preferences' and use all of your votes,04 Dec 21,(25),60,2.42
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344763/viva-horizon-achievement,Viva Horizon!,Unlock your first Horizon Finale Event,28 Nov 21,(30),39,1.3
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346506/customary-achievement,Customary,Played a custom game.,26 Nov 21,(5),8,1.7
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346424/need-a-weapon-achievement,"""Need a Weapon?""",Tried out a new weapon customization item.,26 Nov 21,(5),6,1.32
