achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Donut-County/achievements,https://www.trueachievements.com/a265830/boss-fight-achievement,Boss Fight,Win the boss fight.,30 Jan 23,(35),41,1.18
https://www.trueachievements.com/game/Donut-County/achievements,https://www.trueachievements.com/a265840/disrespecter-achievement,Disrespecter,Destroy Trash King's monitor.,30 Jan 23,(30),38,1.29
https://www.trueachievements.com/game/Donut-County/achievements,https://www.trueachievements.com/a265829/hacker-achievement,Hacker,Hack into the mainframe.,30 Jan 23,(15),17,1.16
https://www.trueachievements.com/game/Donut-County/achievements,https://www.trueachievements.com/a265828/the-flume-is-doomed-achievement,The Flume Is Doomed,Destroy Raccoon Lagoon.,30 Jan 23,(15),17,1.15
https://www.trueachievements.com/game/Donut-County/achievements,https://www.trueachievements.com/a265827/donut-county-achievement,Donut County,Destroy the donut shop.,30 Jan 23,(15),17,1.13
https://www.trueachievements.com/game/Donut-County/achievements,https://www.trueachievements.com/a265833/gamer-achievement,Gamer,Stock up on gamer fuel.,30 Jan 23,(30),35,1.19
https://www.trueachievements.com/game/Donut-County/achievements,https://www.trueachievements.com/a265834/pyro-achievement,Pyro,Set Pepper's trailer on fire.,30 Jan 23,(15),17,1.15
https://www.trueachievements.com/game/Donut-County/achievements,https://www.trueachievements.com/a265826/pups-odyssey-achievement,Pup's Odyssey,Release the hot air balloon.,30 Jan 23,(15),15,1.0
https://www.trueachievements.com/game/HiFi-Rush/achievements,https://www.trueachievements.com/a382197/whoa-theres-another-health-bar-achievement,Whoa! There's ANOTHER health bar!?,Increase your health to where you unlock a second tier.,29 Jan 23,(10),15,1.53
https://www.trueachievements.com/game/HiFi-Rush/achievements,https://www.trueachievements.com/a382186/whos-the-boss-now-achievement,Who's the boss now?,"Take it up with the CEO, and come out on top.",29 Jan 23,(15),26,1.77
https://www.trueachievements.com/game/HiFi-Rush/achievements,https://www.trueachievements.com/a382188/well-that-was-a-rush-achievement,Well that was a rush!,Finish the game and complete every level on the Normal difficulty.,29 Jan 23,(20),44,2.2
https://www.trueachievements.com/game/HiFi-Rush/achievements,https://www.trueachievements.com/a382213/thats-a-lot-of-junk-metal-achievement,That's a lot of junk metal…,Destroy 500 Vandelay security robots.,29 Jan 23,(20),49,2.47
https://www.trueachievements.com/game/HiFi-Rush/achievements,https://www.trueachievements.com/a382185/time-to-pay-up-achievement,Time to pay up!,Settle the bill with the head of Finance.,29 Jan 23,(15),26,1.75
https://www.trueachievements.com/game/HiFi-Rush/achievements,https://www.trueachievements.com/a382203/beathit-mania-achievement,Beat-hit mania,Land 500 beat-hit attacks on enemies.,29 Jan 23,(20),49,2.49
https://www.trueachievements.com/game/HiFi-Rush/achievements,https://www.trueachievements.com/a382184/headliner-achievement,Headliner,Be the showstopper for the head of Marketing.,29 Jan 23,(15),25,1.72
https://www.trueachievements.com/game/HiFi-Rush/achievements,https://www.trueachievements.com/a382211/perfecter-parryer-achievement,Perfecter Parry-er!,Sucessfully parry with perfect timing 200 times.,29 Jan 23,(25),51,2.04
